Jan 31, 2018,INDST,63,VALPO,69,W,-2.0,W,144.0,U
Jan 27, 2018,VALPO,65,ILLST,76,L,-4.0,L,144.5,U
Jan 24, 2018,EVANS,75,VALPO,65,L,-3.5,L,132.0,O
Jan 21, 2018,LOYCH,70,VALPO,54,L,+1.0,L,137.5,U
Jan 17, 2018,VALPO,57,MIZST,64,L,-7.5,W,135.5,U
Jan 13, 2018,VALPO,76,NIOWA,81,L,-4.0,L,126.5,O
Jan 10, 2018,DRAKE,60,VALPO,77,W,-5.0,W,144.5,U
Jan 6, 2018,S.ILL,72,VALPO,83,W,-3.0,W,138.5,O
Jan 3, 2018,VALPO,71,BRAD,80,L,-6.5,L,131.0,O
Jan 29, 2017,N.KENT,58,VALPO,65,W,-10.0,L,143.0,U
Jan 27, 2017,WRIGH,55,VALPO,70,W,-9.0,W,145.0,U
Jan 22, 2017,ILCHI,65,VALPO,96,W,-13.5,W,144.5,O
Jan 16, 2017,WISGB,56,VALPO,80,W,-9.0,W,152.5,U
Jan 14, 2017,VALPO,78,CLEST,67,W,+5.5,W,134.0,O
Jan 12, 2017,VALPO,78,YOUNG,62,W,+9.0,W,156.5,U
Jan 8, 2017,DETRT,74,VALPO,81,W,-17.0,L,152.0,O
Jan 6, 2017,OAKLN,78,VALPO,66,L,-3.5,L,149.5,U
Jan 30, 2016,YOUNG,68,VALPO,97,W,-24.0,W,147.5,O
Jan 28, 2016,CLEST,52,VALPO,77,W,-20.5,W,126.5,O
Jan 24, 2016,VALPO,71,N.KENT,46,W,+11.5,W,135.0,U
Jan 22, 2016,VALPO,62,WRIGH,73,L,+8.5,L,125.5,O
Jan 18, 2016,VALPO,96,YOUNG,65,W,+18.0,W,147.0,O
Jan 16, 2016,WISGB,70,VALPO,85,W,-13.5,W,149.0,O
Jan 14, 2016,WISML,56,VALPO,68,W,-12.5,L,132.5,U
Jan 10, 2016,VALPO,92,DETRT,74,W,+7.5,W,150.5,O
Jan 8, 2016,VALPO,84,OAKLN,67,W,+3.0,W,155.5,U
Jan 2, 2016,ILCHI,47,VALPO,75,W,-25.5,W,134.5,U
Jan 31, 2015,VALPO,70,ILCHI,65,W,+10.0,L,129.0,O
Jan 26, 2015,WISML,48,VALPO,73,W,-12.5,W,127.5,U
Jan 23, 2015,VALPO,50,WISGB,51,L,-6.0,W,128.0,U
