Feb 25, 2018,E.CAR,58,HOUST,109,L,-21.0,L,142.0,O
Feb 21, 2018,SMU,77,E.CAR,58,L,+8.0,L,135.5,U
Feb 18, 2018,UCONN,84,E.CAR,80,L,+7.0,W,134.5,O
Feb 14, 2018,E.CAR,82,TULAN,80,W,-12.5,W,146.0,O
Feb 7, 2018,E.CAR,73,TEMPL,90,L,-15.0,L,137.5,O
Feb 3, 2018,MEMPH,85,E.CAR,88,W,+7.5,W,135.5,O
Feb 26, 2017,E.CAR,66,TULSA,74,L,-4.5,L,132.0,O
Feb 21, 2017,E.CAR,76,TULAN,73,W,-1.5,W,140.0,O
Feb 18, 2017,UCF,61,E.CAR,58,L,+4.5,W,124.5,U
Feb 15, 2017,TEMPL,64,E.CAR,78,W,+6.0,W,132.0,O
Feb 11, 2017,E.CAR,57,S.FLA,64,L,+2.5,L,130.0,U
Feb 4, 2017,TULAN,65,E.CAR,74,W,-4.5,W,137.0,O
Feb 1, 2017,E.CAR,46,SMU,86,L,-18.0,L,126.0,O
Feb 27, 2016,CINCY,65,E.CAR,56,L,+11.5,W,135.5,U
Feb 24, 2016,E.CAR,79,TULAN,73,W,-2.5,W,137.0,O
Feb 21, 2016,E.CAR,63,SMU,74,L,-19.0,W,143.0,U
Feb 16, 2016,S.FLA,69,E.CAR,52,L,-7.0,L,135.5,U
Feb 13, 2016,E.CAR,60,CINCY,75,L,-18.5,W,135.0,P
Feb 10, 2016,TULAN,100,E.CAR,92,L,-4.5,L,132.0,O
Feb 7, 2016,E.CAR,67,UCONN,85,L,-19.0,W,134.0,O
Feb 28, 2015,E.CAR,71,UCF,66,W,-2.0,W,127.0,O
Feb 25, 2015,UCONN,60,E.CAR,49,L,+5.5,L,123.5,U
Feb 21, 2015,S.FLA,60,E.CAR,73,W,-5.5,W,120.0,O
Feb 18, 2015,E.CAR,58,TULSA,69,L,-11.0,P,123.0,O
Feb 14, 2015,E.CAR,53,TEMPL,66,L,-13.0,P,118.0,O
Feb 10, 2015,MEMPH,53,E.CAR,64,W,+5.5,W,125.0,U
Feb 7, 2015,UCF,49,E.CAR,67,W,-5.0,W,129.5,U
Feb 4, 2015,E.CAR,52,UCONN,65,L,-14.0,W,123.5,U
Feb 1, 2015,CINCY,46,E.CAR,50,W,+10.5,W,121.0,U
Feb 27, 2014,CHARL,68,E.CAR,75,W,-2.5,W,138.0,O
