Mar 22, 2017,ILL,58,UCF,68,L,-4.0,L,130.0,U
Mar 20, 2017,BOISE,56,ILL,71,W,-8.5,W,145.5,U
Mar 14, 2017,VALPO,57,ILL,82,W,-9.0,W,138.5,O
Mar 9, 2017,ILL,55,MICH,75,L,-5.5,L,133.0,U
Mar 4, 2017,ILL,59,RUTGR,62,L,+5.5,L,130.0,U
Mar 1, 2017,MICHS,70,ILL,73,W,-1.0,W,135.5,O
Mar 11, 2016,ILL,58,PURDU,89,L,-11.5,L,140.0,O
Mar 10, 2016,ILL,68,IOWA,66,W,-10.5,W,142.5,U
Mar 9, 2016,MINN,52,ILL,85,W,-11.0,W,135.0,O
Mar 6, 2016,ILL,79,PENST,86,L,-4.0,L,134.5,O
Mar 3, 2016,ILL,55,MARYL,81,L,-15.5,L,143.0,U
Mar 17, 2015,ILL,58,ALA,79,L,-1.5,L,135.5,O
Mar 12, 2015,MICH,73,ILL,55,L,-4.5,L,120.5,O
Mar 7, 2015,ILL,58,PURDU,63,L,-5.5,W,127.5,U
Mar 4, 2015,NEBRS,57,ILL,69,W,-8.5,W,119.5,O
Mar 23, 2014,ILL,49,CLEMS,50,L,-3.5,W,116.5,U
Mar 19, 2014,ILL,66,BOSTU,62,W,+3.0,W,131.5,U
Mar 14, 2014,ILL,63,MICH,64,L,-7.5,W,126.5,O
Mar 13, 2014,INDY,54,ILL,64,W,+2.5,W,128.5,U
Mar 8, 2014,ILL,66,IOWA,63,W,-11.5,W,140.0,U
Mar 4, 2014,MICH,84,ILL,53,L,+2.5,L,125.0,O
Mar 1, 2014,ILL,53,MICHS,46,W,-13.0,W,130.5,U
Mar 24, 2013,ILL,59,MIAMI,63,L,-7.5,W,127.0,U
Mar 22, 2013,COLO,49,ILL,57,W,-1.0,W,127.5,U
Mar 15, 2013,ILL,64,INDY,80,L,-10.0,L,140.0,O
Mar 14, 2013,MINN,49,ILL,51,W,+3.0,W,126.5,U
Mar 10, 2013,ILL,55,OHIOS,68,L,-9.5,L,132.0,U
Mar 5, 2013,ILL,55,IOWA,63,L,-4.5,L,135.5,U
Mar 2, 2013,NEBRS,65,ILL,72,W,-13.5,L,127.5,O
Mar 8, 2012,ILL,61,IOWA,64,L,+2.0,L,132.5,U
