Feb 26, 2018,ARKPB,48,JACKS,51,L,0.0,,0.0,
Feb 24, 2018,ARKPB,75,GRAMB,66,W,0.0,,0.0,
Feb 19, 2018,TEXSO,61,ARKPB,62,W,0.0,,0.0,
Feb 17, 2018,PVA&M,76,ARKPB,71,L,0.0,,0.0,
Feb 12, 2018,ARKPB,52,ALCRN,84,L,0.0,,0.0,
Feb 10, 2018,ARKPB,62,SUTHR,70,L,0.0,,0.0,
Feb 5, 2018,ALAST,65,ARKPB,59,L,0.0,,0.0,
Feb 3, 2018,ALA&M,62,ARKPB,80,W,0.0,,0.0,
Feb 27, 2017,JACKS,62,ARKPB,51,L,0.0,,0.0,
Feb 25, 2017,GRAMB,78,ARKPB,58,L,0.0,,0.0,
Feb 20, 2017,ARKPB,55,PVA&M,73,L,0.0,,0.0,
Feb 18, 2017,ARKPB,40,TEXSO,78,L,0.0,,0.0,
Feb 13, 2017,ALCRN,70,ARKPB,58,L,0.0,,0.0,
Feb 11, 2017,SUTHR,61,ARKPB,68,W,0.0,,0.0,
Feb 6, 2017,ARKPB,65,ALA&M,49,W,0.0,,0.0,
Feb 4, 2017,ARKPB,65,ALAST,77,L,0.0,,0.0,
Feb 29, 2016,ARKPB,56,JACKS,67,L,0.0,,0.0,
Feb 27, 2016,ARKPB,53,GRAMB,51,W,0.0,,0.0,
Feb 22, 2016,TEXSO,54,ARKPB,52,L,0.0,,0.0,
Feb 20, 2016,PVA&M,57,ARKPB,55,L,0.0,,0.0,
Feb 15, 2016,ARKPB,60,ALCRN,79,L,-9.0,L,128.5,O
Feb 13, 2016,ARKPB,58,SUTHR,66,L,0.0,,0.0,
Feb 8, 2016,ALAST,70,ARKPB,75,W,0.0,,0.0,
Feb 6, 2016,ALA&M,71,ARKPB,66,L,0.0,,0.0,
Feb 1, 2016,JACKS,66,ARKPB,53,L,0.0,,0.0,
Feb 28, 2015,GRAMB,57,ARKPB,66,W,0.0,,0.0,
Feb 23, 2015,ARKPB,58,PVA&M,79,L,0.0,,0.0,
Feb 21, 2015,ARKPB,50,TEXSO,56,L,0.0,,0.0,
Feb 17, 2015,ALCRN,70,ARKPB,74,W,0.0,,0.0,
Feb 14, 2015,SUTHR,74,ARKPB,56,L,0.0,,0.0,
