Nov 30, 2017,WEBER,71,FRSNO,83,L,-11.0,L,141.0,O
Nov 25, 2017,BLKHIL,52,WEBER,105,W,0.0,,0.0,
Nov 19, 2017,BRAD,70,WEBER,64,L,+2.0,L,136.5,U
Nov 18, 2017,JMU,65,WEBER,73,W,-3.5,W,142.5,U
Nov 17, 2017,IONA,80,WEBER,72,L,+4.0,L,153.5,U
Nov 14, 2017,WCBAP,45,WEBER,110,W,0.0,,0.0,
Nov 10, 2017,UT.ST,59,WEBER,65,W,0.0,W,156.5,U
Nov 26, 2016,BUFF,74,WEBER,72,L,-1.5,L,134.0,O
Nov 26, 2016,IONA,76,WEBER,54,L,-4.0,L,150.5,U
Nov 25, 2016,UCDAV,58,WEBER,86,W,-5.5,W,144.5,U
Nov 17, 2016,WEBER,49,STANF,67,L,-12.5,L,147.0,U
Nov 15, 2016,WEBER,68,PEPPR,69,L,-1.5,W,146.5,U
Nov 11, 2016,ALPVLY,65,WEBER,128,W,0.0,,0.0,
Nov 25, 2015,MURRAY,59,WEBER,75,W,-1.5,W,137.5,U
Nov 24, 2015,DRAKE,58,WEBER,74,W,-6.5,W,139.0,U
Nov 23, 2015,CMICH,60,WEBER,63,W,+2.5,W,151.5,U
Nov 19, 2015,ALPVLY,47,WEBER,90,W,0.0,,0.0,
Nov 16, 2015,WEBER,68,SD.ST,85,L,-6.5,L,145.5,O
Nov 13, 2015,UT.ST,73,WEBER,70,L,-2.5,L,141.5,O
Nov 24, 2014,WEBER,59,NEV,56,W,+1.0,W,0.0,
Nov 22, 2014,WEBER,58,LSU,72,L,-7.0,L,0.0,
Nov 21, 2014,ILLST,73,WEBER,64,L,+4.0,L,0.0,
Nov 17, 2014,PRESCO,49,WEBER,74,W,0.0,,0.0,
Nov 14, 2014,WEBER,61,UT.ST,72,L,-1.5,L,0.0,
Nov 30, 2013,SJ.ST,55,WEBER,72,W,-14.0,W,142.0,U
Nov 26, 2013,UT.ST,77,WEBER,71,L,+2.5,L,0.0,
Nov 16, 2013,WEBER,67,COLST,88,L,-1.0,L,143.5,O
Nov 8, 2013,WEBER,72,BYU,81,L,-9.5,W,156.5,U
Nov 28, 2012,WEBER,62,DAYTN,61,W,-12.5,W,0.0,
Nov 24, 2012,WEBER,55,UT.ST,65,L,-7.5,L,0.0,
