Dec 30, 2017,ILCHI,51,N.KENT,86,L,-14.0,L,144.5,U
Dec 28, 2017,ILCHI,61,WRIGH,65,L,-7.0,W,139.0,U
Dec 23, 2017,TRINCH,45,ILCHI,84,W,0.0,,0.0,
Dec 21, 2017,ILCHI,63,N.ILL,69,L,-4.0,L,146.0,U
Dec 19, 2017,ILCHI,70,ILLST,71,L,-9.0,W,144.5,U
Dec 15, 2017,DART,60,ILCHI,76,W,-6.0,W,143.5,U
Dec 9, 2017,DPAUL,65,ILCHI,55,L,+4.5,L,146.0,U
Dec 6, 2017,WPARK,48,ILCHI,76,W,0.0,,0.0,
Dec 2, 2017,ILCHI,61,LOYCH,85,L,-8.0,L,144.5,O
Dec 30, 2016,VALPO,70,ILCHI,59,L,+8.0,L,150.0,U
Dec 22, 2016,ROOSVL,53,ILCHI,91,W,0.0,,0.0,
Dec 20, 2016,NARIZ,65,ILCHI,75,W,-9.5,W,157.5,U
Dec 17, 2016,LOYCH,81,ILCHI,75,L,+9.0,W,144.0,O
Dec 14, 2016,ILCHI,80,DPAUL,75,W,-8.0,W,156.5,U
Dec 10, 2016,ILCHI,69,GRCNYN,73,L,0.0,,0.0,
Dec 4, 2016,E.ILL,90,ILCHI,76,L,-4.5,L,155.5,O
Dec 29, 2015,N.ILL,70,ILCHI,65,L,+9.0,W,137.5,U
Dec 22, 2015,PDCLMT,74,ILCHI,91,W,0.0,,0.0,
Dec 19, 2015,ILCHI,47,LOYCH,64,L,-12.5,L,138.0,U
Dec 16, 2015,ILLST,72,ILCHI,60,L,+8.5,L,148.0,U
Dec 12, 2015,ILCHI,79,ILL,83,L,-18.0,W,151.0,O
Dec 5, 2015,ILCHI,58,UCF,88,L,-13.0,L,148.5,U
Dec 2, 2015,DPAUL,82,ILCHI,55,L,+9.5,L,153.0,U
Dec 30, 2014,JUDSON,38,ILCHI,79,W,0.0,,0.0,
Dec 28, 2014,ILCHI,60,BRAD,68,L,-8.5,W,0.0,
Dec 22, 2014,ILCHI,46,NWEST,63,L,-10.0,L,0.0,
Dec 17, 2014,ILCHI,46,SMU,67,L,-18.5,L,132.0,U
Dec 15, 2014,TNMAR,81,ILCHI,78,L,-1.0,L,0.0,
Dec 11, 2014,UCF,60,ILCHI,71,W,-1.0,W,0.0,
Dec 6, 2014,LOYCH,77,ILCHI,67,L,+4.5,L,0.0,
