Mar 9, 2018,SFA,78,NICHL,66,L,+7.0,L,151.0,U
Mar 3, 2018,NICHL,57,SELA,69,L,0.0,,0.0,
Mar 4, 2017,NEWOR,74,NICHL,64,L,0.0,,0.0,
Mar 2, 2017,NICHL,75,LAMAR,87,L,0.0,,0.0,
Mar 10, 2016,NICHL,59,SAMHO,60,L,-10.0,W,136.0,U
Mar 9, 2016,NICHL,94,MCNEE,90,W,+1.5,W,139.5,O
Mar 5, 2016,SELA,45,NICHL,64,W,0.0,,0.0,
Mar 3, 2016,NICHL,68,C.ARK,64,W,0.0,,0.0,
Mar 11, 2015,NEWOR,82,NICHL,73,L,+3.0,L,135.5,O
Mar 7, 2015,NICHL,75,SELA,69,W,0.0,,0.0,
Mar 5, 2015,C.ARK,70,NICHL,77,W,0.0,,0.0,
Mar 2, 2015,NICHL,89,NEWOR,79,W,0.0,,0.0,
Mar 13, 2014,NICHL,72,NWST,88,L,-10.0,L,159.0,O
Mar 12, 2014,SELA,64,NICHL,71,W,-1.0,W,132.0,O
Mar 8, 2014,NICHL,44,TEXCC,58,L,0.0,,0.0,
Mar 6, 2014,NICHL,75,HOUBPT,62,W,0.0,,0.0,
Mar 1, 2014,INCAR,69,NICHL,67,L,0.0,,0.0,
Mar 13, 2013,MCNEE,62,NICHL,59,L,-1.0,L,129.5,U
Mar 9, 2013,MCNEE,91,NICHL,88,L,0.0,,0.0,
Mar 7, 2013,LAMAR,63,NICHL,90,W,0.0,,0.0,
Mar 2, 2013,NICHL,64,TEXCC,68,L,0.0,,0.0,
Mar 7, 2012,NICHL,48,TEXAR,96,L,-14.0,L,145.0,U
Mar 3, 2012,SELA,68,NICHL,58,L,0.0,,0.0,
Mar 9, 2011,NICHL,54,MCNEE,61,L,-3.5,L,124.5,U
Mar 5, 2011,NICHL,43,SELA,50,L,0.0,,0.0,
Mar 2, 2011,NWST,81,NICHL,83,W,0.0,,0.0,
Mar 10, 2010,NICHL,57,SAMHO,62,L,-10.5,W,139.0,U
Mar 6, 2010,LAMAR,61,NICHL,73,W,0.0,,0.0,
Mar 3, 2010,NICHL,73,TEXAR,64,W,0.0,,0.0,
Mar 13, 2009,TEXSA,57,NICHL,55,L,0.0,,0.0,
