Mar 10, 2018,YALE,57,PENN,80,L,-5.5,L,143.0,U
Mar 3, 2018,PRNCE,90,YALE,94,W,-2.0,W,140.0,O
Mar 2, 2018,PENN,79,YALE,80,W,+2.0,W,142.5,O
Mar 12, 2017,YALE,59,PRNCE,71,L,-7.0,L,129.0,O
Mar 11, 2017,YALE,73,HARVD,71,W,-3.0,W,140.0,O
Mar 4, 2017,COLUM,71,YALE,75,W,-7.0,L,145.0,O
Mar 3, 2017,CORNL,63,YALE,90,W,-10.0,W,147.0,O
Mar 19, 2016,YALE,64,DUKE,71,L,-6.5,L,148.5,U
Mar 17, 2016,YALE,79,BAYLR,75,W,-5.5,W,136.5,O
Mar 5, 2016,YALE,71,COLUM,55,W,+1.0,W,139.0,U
Mar 4, 2016,YALE,88,CORNL,64,W,+13.5,W,143.0,O
Mar 14, 2015,YALE,51,HARVD,53,L,-2.5,W,117.0,U
Mar 7, 2015,YALE,58,DART,59,L,+3.5,L,122.5,U
Mar 6, 2015,YALE,62,HARVD,52,W,-5.0,W,121.5,U
Mar 26, 2014,YALE,72,COLUM,69,W,-5.0,W,127.0,O
Mar 22, 2014,YALE,71,HOLYC,66,W,-4.5,W,126.0,O
Mar 19, 2014,QUINN,68,YALE,69,W,-4.0,L,145.0,U
Mar 8, 2014,DART,69,YALE,61,L,-9.5,L,129.5,O
Mar 7, 2014,HARVD,70,YALE,58,L,+6.5,L,126.0,O
Mar 1, 2014,YALE,70,PENN,63,W,+3.0,W,134.0,U
Mar 9, 2013,PENN,65,YALE,79,W,-7.5,W,131.0,O
Mar 8, 2013,PRNCE,66,YALE,71,W,+3.5,W,124.5,O
Mar 2, 2013,YALE,79,CORNL,70,W,+1.5,W,138.0,O
Mar 1, 2013,YALE,46,COLUM,59,L,-4.5,L,127.5,U
Mar 14, 2012,YALE,56,FAIRF,68,L,-8.5,L,127.0,U
Mar 3, 2012,YALE,47,PENN,68,L,-5.0,L,127.5,U
Mar 2, 2012,YALE,57,PRNCE,64,L,-6.0,L,130.0,U
Mar 5, 2011,YALE,55,CORNL,68,L,-5.0,L,137.5,U
Mar 4, 2011,YALE,87,COLUM,81,W,-2.5,W,135.0,O
Mar 6, 2010,CORNL,79,YALE,59,L,+11.0,L,139.0,U
