Feb 26, 2018,COPIN,56,MORGN,69,W,0.0,,0.0,
Feb 24, 2018,MORGN,38,HAMPT,57,L,0.0,,0.0,
Feb 19, 2018,BCOOK,96,MORGN,95,L,0.0,,0.0,
Feb 12, 2018,MORGN,74,FLA&M,48,W,0.0,,0.0,
Feb 10, 2018,MORGN,94,SAVAN,97,L,0.0,,0.0,
Feb 5, 2018,HOWRD,61,MORGN,97,W,0.0,,0.0,
Feb 3, 2018,MORGN,65,NORFK,76,L,0.0,,0.0,
Feb 27, 2017,COPIN,66,MORGN,71,W,0.0,,0.0,
Feb 25, 2017,HAMPT,70,MORGN,77,W,0.0,,0.0,
Feb 20, 2017,MORGN,65,DELST,54,W,0.0,,0.0,
Feb 18, 2017,SAVAN,75,MORGN,83,W,0.0,,0.0,
Feb 13, 2017,MORGN,67,HOWRD,70,L,+1.0,L,132.0,O
Feb 11, 2017,DELST,56,MORGN,45,L,0.0,,0.0,
Feb 4, 2017,NCCEN,68,MORGN,62,L,0.0,,0.0,
Feb 27, 2016,MORGN,74,COPIN,72,W,0.0,,0.0,
Feb 24, 2016,NORFK,72,MORGN,89,W,0.0,,0.0,
Feb 22, 2016,NCA&T,51,MORGN,72,W,0.0,,0.0,
Feb 20, 2016,NCCEN,73,MORGN,59,L,0.0,,0.0,
Feb 15, 2016,MORGN,79,HAMPT,87,L,-9.5,W,143.0,O
Feb 13, 2016,MORGN,73,NORFK,79,L,0.0,,0.0,
Feb 8, 2016,MORGN,78,SC.ST,82,L,0.0,,0.0,
Feb 6, 2016,MORGN,49,SAVAN,57,L,0.0,,0.0,
Feb 1, 2016,COPIN,43,MORGN,83,W,0.0,,0.0,
Feb 28, 2015,COPIN,88,MORGN,77,L,0.0,,0.0,
Feb 23, 2015,MORGN,57,NCA&T,60,L,0.0,,0.0,
Feb 21, 2015,NCCEN,74,MORGN,59,L,0.0,,0.0,
Feb 16, 2015,HAMPT,93,MORGN,65,L,-2.0,L,128.5,O
Feb 14, 2015,NORFK,70,MORGN,73,W,0.0,,0.0,
Feb 9, 2015,SC.ST,43,MORGN,55,W,0.0,,0.0,
Feb 7, 2015,SAVAN,57,MORGN,67,W,0.0,,0.0,
