Mar 2, 2018,LIBRT,69,NCASH,64,L,-1.5,L,138.0,U
Mar 1, 2018,CHASO,66,NCASH,71,W,-4.5,W,143.0,U
Mar 16, 2017,NCASH,75,TNMAR,89,L,+5.0,L,151.5,O
Mar 2, 2017,CAMBP,81,NCASH,79,L,-12.0,L,137.0,O
Mar 18, 2016,NCASH,56,VILLA,86,L,-17.5,L,142.5,U
Mar 6, 2016,NCASH,77,WINTH,68,W,+1.5,W,153.0,U
Mar 5, 2016,NCASH,80,HIGHP,69,W,+6.0,W,143.5,O
Mar 4, 2016,LIBRT,49,NCASH,80,W,-8.0,W,133.0,U
Mar 6, 2015,NCASH,57,COCAR,74,L,-7.5,L,141.5,U
Mar 4, 2015,LIBRT,70,NCASH,80,W,-8.0,W,138.5,O
Mar 8, 2014,WINTH,80,NCASH,79,L,-3.0,L,0.0,
Mar 7, 2014,RADFD,87,NCASH,96,W,-2.5,W,161.5,O
Mar 1, 2014,G.WEB,71,NCASH,83,W,0.0,,0.0,
Mar 5, 2013,LONGW,87,NCASH,72,L,-12.5,L,153.0,O
Mar 2, 2013,NCASH,61,WINTH,70,L,0.0,,0.0,
Mar 15, 2012,NCASH,65,SYRA,72,L,-15.5,W,147.5,U
Mar 3, 2012,VMI,64,NCASH,80,W,-12.5,W,160.0,U
Mar 1, 2012,CHASO,64,NCASH,91,W,-6.5,W,154.5,O
Mar 17, 2011,NCASH,51,PITT,74,L,-18.0,L,134.0,U
Mar 15, 2011,NCASH,81,ARKLR,77,W,+4.0,P,129.5,O
Mar 5, 2011,NCASH,60,COCAR,47,W,-5.5,W,136.0,U
Mar 3, 2011,HIGHP,45,NCASH,62,W,-11.0,W,136.5,U
Mar 1, 2011,CHASO,63,NCASH,72,W,-6.5,W,143.0,U
Mar 4, 2010,NCASH,73,COCAR,92,L,-13.5,L,140.0,O
Mar 2, 2010,HIGHP,73,NCASH,84,W,-3.5,W,147.5,O
Mar 5, 2009,NCASH,86,RADFD,94,L,0.0,,0.0,
Mar 3, 2009,WINTH,68,NCASH,76,W,0.0,,0.0,
Mar 18, 2008,NCASH,66,OHIOS,84,L,-14.5,L,132.5,O
Mar 8, 2008,WINTH,66,NCASH,48,L,-2.0,L,121.0,U
Mar 6, 2008,LIBRT,57,NCASH,75,W,0.0,,0.0,
