Jan 31, 2018,PITT,57,MIAMI,69,L,-17.0,W,130.5,U
Jan 27, 2018,SYRA,60,PITT,55,L,+10.5,W,121.5,U
Jan 24, 2018,NCST,72,PITT,68,L,+9.5,W,140.5,U
Jan 20, 2018,PITT,54,DUKE,81,L,-29.0,W,150.5,U
Jan 16, 2018,PITT,45,SYRA,59,L,-18.0,W,126.5,U
Jan 13, 2018,GATEC,69,PITT,54,L,+5.5,L,127.0,U
Jan 10, 2018,DUKE,87,PITT,52,L,+20.0,L,155.5,U
Jan 6, 2018,PITT,67,VATEC,81,L,-16.5,W,144.5,O
Jan 2, 2018,PITT,51,LOUIS,77,L,-17.0,L,137.5,U
Jan 31, 2017,PITT,78,UNC,80,L,-19.0,W,160.5,U
Jan 28, 2017,CLEMS,67,PITT,60,L,+3.0,L,147.5,U
Jan 24, 2017,LOUIS,106,PITT,51,L,+4.5,L,143.5,O
Jan 17, 2017,PITT,74,NCST,79,L,-3.0,L,158.0,U
Jan 14, 2017,MIAMI,72,PITT,46,L,-2.5,L,142.0,U
Jan 11, 2017,PITT,80,LOUIS,85,L,-11.0,W,141.0,O
Jan 7, 2017,PITT,66,SYRA,77,L,-4.5,L,146.0,U
Jan 4, 2017,VIRGA,76,PITT,88,W,+6.0,W,127.5,O
Jan 31, 2016,VATEC,71,PITT,90,W,-10.0,W,149.0,O
Jan 27, 2016,PITT,60,CLEMS,73,L,-1.0,L,137.0,U
Jan 23, 2016,PITT,74,FLAST,72,W,-2.5,W,149.5,U
Jan 19, 2016,NCST,78,PITT,61,L,-9.0,L,142.5,U
Jan 16, 2016,BC,61,PITT,84,W,-19.5,W,136.5,O
Jan 14, 2016,PITT,41,LOUIS,59,L,-7.5,L,144.0,U
Jan 9, 2016,PITT,86,ND,82,W,-4.5,W,149.5,O
Jan 6, 2016,GATEC,84,PITT,89,W,-8.5,L,146.0,O
Jan 2, 2016,MD-ES,58,PITT,92,W,0.0,,0.0,
Jan 31, 2015,ND,72,PITT,76,W,+3.0,W,136.0,O
Jan 27, 2015,PITT,67,VATEC,70,L,+5.0,L,129.0,O
Jan 25, 2015,LOUIS,80,PITT,68,L,+6.0,L,124.5,O
Jan 19, 2015,PITT,65,DUKE,79,L,-14.0,P,138.0,O
