Dec 30, 2017,PEPPR,66,SD,74,W,-9.5,L,137.5,O
Dec 28, 2017,SF,63,SD,73,W,-3.0,W,130.0,O
Dec 22, 2017,LIFEPC,51,SD,94,W,0.0,,0.0,
Dec 16, 2017,N.TEX,86,SD,83,L,-9.5,L,131.5,O
Dec 12, 2017,SD,69,COLO,59,W,-8.5,W,136.5,U
Dec 9, 2017,NARIZ,51,SD,79,W,-15.5,W,136.5,U
Dec 6, 2017,SD,65,NMXST,60,W,0.0,,0.0,
Dec 2, 2017,SD,57,SABAR,67,L,-3.0,L,138.5,U
Dec 31, 2016,SD,60,STMAR,72,L,-23.0,W,127.5,O
Dec 29, 2016,SD,74,SF,80,L,-10.5,W,143.5,O
Dec 22, 2016,SD,69,N.TEX,68,W,-6.5,W,136.0,O
Dec 17, 2016,BTHSD,89,SD,105,W,0.0,,0.0,
Dec 11, 2016,SABAR,68,SD,77,W,+2.0,W,133.0,O
Dec 7, 2016,FULLR,75,SD,82,W,-1.0,W,138.0,O
Dec 3, 2016,SD,80,NARIZ,65,W,-3.0,W,136.5,O
Dec 31, 2015,SD,75,PACIF,77,L,-6.0,W,132.0,O
Dec 23, 2015,CSNOR,63,SD,81,W,-2.0,W,126.0,O
Dec 15, 2015,UCDAV,55,SD,61,W,+2.5,W,130.0,U
Dec 9, 2015,DENVR,59,SD,47,L,+1.0,L,118.0,U
Dec 6, 2015,SD.ST,48,SD,53,W,+17.0,W,121.5,U
Dec 2, 2015,BTHSD,56,SD,71,W,0.0,,0.0,
Dec 29, 2014,GONZG,60,SD,48,L,+10.5,L,0.0,
Dec 27, 2014,PORTL,61,SD,58,L,-5.5,L,134.5,U
Dec 21, 2014,SDCHRI,61,SD,71,W,0.0,,0.0,
Dec 13, 2014,NEWOR,60,SD,85,W,0.0,,0.0,
Dec 11, 2014,SD,79,SABAR,65,W,-7.5,W,0.0,
Dec 7, 2014,SD,68,UCLA,75,L,-10.0,W,142.5,O
Dec 4, 2014,SD,48,SD.ST,57,L,-12.0,W,124.0,U
Dec 30, 2013,SD,62,LOYMA,65,L,-4.0,W,142.5,U
Dec 28, 2013,SD,64,PEPPR,75,L,-2.5,L,133.0,O
