Feb 26, 2018,DUKE,63,VATEC,64,W,+5.0,W,154.5,U
Feb 24, 2018,LOUIS,75,VATEC,68,L,-4.0,L,151.5,U
Feb 21, 2018,CLEMS,58,VATEC,65,W,-4.0,W,141.5,U
Feb 17, 2018,VATEC,76,GATEC,56,W,+4.0,W,139.5,U
Feb 14, 2018,VATEC,52,DUKE,74,L,-10.5,L,163.0,U
Feb 10, 2018,VATEC,61,VIRGA,60,W,-12.0,W,128.0,U
Feb 7, 2018,NCST,75,VATEC,85,W,-6.0,W,161.0,U
Feb 3, 2018,MIAMI,84,VATEC,75,L,-5.0,L,149.0,O
Feb 27, 2017,MIAMI,61,VATEC,66,W,+1.5,W,138.0,U
Feb 25, 2017,VATEC,91,BC,75,W,+5.5,W,154.0,O
Feb 21, 2017,CLEMS,70,VATEC,71,W,-1.0,P,154.0,U
Feb 18, 2017,VATEC,90,LOUIS,94,L,-12.5,W,144.0,O
Feb 14, 2017,VATEC,66,PITT,63,W,-5.0,W,154.5,U
Feb 12, 2017,VIRGA,78,VATEC,80,W,+5.0,W,132.5,O
Feb 8, 2017,VATEC,68,MIAMI,74,L,-6.5,W,142.5,U
Feb 1, 2017,VATEC,48,VIRGA,71,L,-11.5,L,135.0,U
Feb 28, 2016,VATEC,81,WAKE,74,W,-4.0,W,151.5,O
Feb 23, 2016,VATEC,71,BC,56,W,+5.5,W,134.0,U
Feb 20, 2016,FLAST,73,VATEC,83,W,+3.5,W,151.0,O
Feb 17, 2016,VATEC,49,MIAMI,65,L,-14.5,L,143.5,U
Feb 9, 2016,VATEC,49,VIRGA,67,L,-15.5,L,133.0,U
Feb 6, 2016,CLEMS,57,VATEC,60,W,+2.5,W,139.0,U
Feb 2, 2016,VATEC,60,SYRA,68,L,-9.0,W,140.0,U
Feb 28, 2015,VATEC,57,VIRGA,69,L,-19.5,W,116.5,O
Feb 25, 2015,DUKE,91,VATEC,86,L,+15.5,W,145.0,O
Feb 21, 2015,VATEC,53,NCST,69,L,-12.5,L,137.5,U
Feb 18, 2015,VATEC,52,MIAMI,76,L,-12.0,L,130.5,U
Feb 14, 2015,VATEC,54,CLEMS,75,L,-10.0,L,121.0,O
Feb 9, 2015,GATEC,63,VATEC,65,W,+3.0,W,130.5,U
Feb 7, 2015,FLAST,73,VATEC,65,L,+1.0,L,135.0,O
