Mar 1, 2018,HOLYC,81,NAVY,65,L,-7.0,L,122.5,O
Mar 5, 2017,NAVY,65,BUCKN,70,L,-11.0,W,135.0,P
Mar 2, 2017,HOLYC,42,NAVY,49,W,-2.0,W,119.0,U
Mar 3, 2016,NAVY,63,LEHIH,65,L,-6.5,W,134.0,U
Mar 1, 2016,LAFAY,70,NAVY,78,W,-10.5,L,136.0,O
Mar 5, 2015,NAVY,62,COLGT,72,L,-6.5,L,123.0,O
Mar 3, 2015,ARMY,52,NAVY,56,W,-3.5,W,133.5,U
Mar 3, 2014,NAVY,51,COLGT,57,L,-10.5,W,131.0,U
Mar 1, 2014,LOYOL,67,NAVY,65,L,0.0,,0.0,
Mar 6, 2013,NAVY,42,BUCKN,58,L,-20.0,W,115.0,U
Mar 2, 2013,BUCKN,62,NAVY,46,L,0.0,,0.0,
Mar 2, 2011,NAVY,75,LEHIH,87,L,-7.0,L,144.5,O
Mar 3, 2010,NAVY,60,AMERN,62,L,-5.0,W,135.0,U
Mar 4, 2009,COLGT,64,NAVY,59,L,0.0,,0.0,
Mar 5, 2008,BUCKN,87,NAVY,86,L,0.0,,0.0,
Mar 1, 2008,NAVY,62,COLGT,73,L,0.0,,0.0,
Mar 3, 2006,NAVY,50,HOLYC,78,L,0.0,,0.0,
Mar 4, 2005,NAVY,83,AMERN,85,L,0.0,,0.0,
Mar 6, 2004,NAVY,60,LEHIH,62,L,0.0,,0.0,
Mar 8, 2003,NAVY,57,AMERN,72,L,0.0,,0.0,
Mar 1, 2003,ARMY,56,NAVY,62,W,0.0,,0.0,
Mar 2, 2002,NAVY,41,HOLYC,59,L,0.0,,0.0,
Mar 9, 2001,NAVY,64,HOLYC,68,L,0.0,,0.0,
Mar 4, 2001,BUCKN,64,NAVY,88,W,0.0,,0.0,
Mar 3, 2001,ARMY,73,NAVY,92,W,0.0,,0.0,
Mar 10, 2000,LAFAY,87,NAVY,61,L,0.0,,0.0,
Mar 5, 2000,COLGT,56,NAVY,82,W,0.0,,0.0,
Mar 12, 1998,NAVY,52,UNC,88,L,-28.0,L,142.0,U
Mar 5, 1998,LAFAY,85,NAVY,93,W,0.0,,0.0,
Mar 1, 1998,BUCKN,61,NAVY,80,W,0.0,,0.0,
