Jan 31, 2018,NAVY,61,AMERN,44,W,0.0,,0.0,
Jan 27, 2018,NAVY,77,LEHIH,75,W,0.0,,0.0,
Jan 24, 2018,BUCKN,87,NAVY,67,L,0.0,,0.0,
Jan 20, 2018,BOSTU,75,NAVY,68,L,0.0,,0.0,
Jan 17, 2018,NAVY,75,LAFAY,72,W,0.0,,0.0,
Jan 14, 2018,ARMY,64,NAVY,62,L,-3.0,L,141.0,U
Jan 11, 2018,HOLYC,56,NAVY,61,W,0.0,,0.0,
Jan 8, 2018,NAVY,62,COLGT,70,L,-3.5,L,138.0,U
Jan 5, 2018,AMERN,64,NAVY,70,W,0.0,,0.0,
Jan 2, 2018,LEHIH,66,NAVY,78,W,0.0,,0.0,
Jan 28, 2017,HOLYC,47,NAVY,60,W,0.0,,0.0,
Jan 25, 2017,NAVY,71,AMERN,53,W,0.0,,0.0,
Jan 21, 2017,NAVY,96,ARMY,80,W,0.0,,0.0,
Jan 18, 2017,LEHIH,72,NAVY,75,W,0.0,,0.0,
Jan 14, 2017,NAVY,88,LAFAY,51,W,0.0,,0.0,
Jan 11, 2017,NAVY,75,LOYMD,62,W,0.0,,0.0,
Jan 8, 2017,COLGT,55,NAVY,67,W,0.0,,0.0,
Jan 5, 2017,BOSTU,71,NAVY,53,L,0.0,,0.0,
Jan 2, 2017,NAVY,50,HOLYC,51,L,-7.5,W,118.5,U
Jan 30, 2016,NAVY,80,HOLYC,87,L,0.0,,0.0,
Jan 27, 2016,AMERN,63,NAVY,58,L,0.0,,0.0,
Jan 20, 2016,NAVY,69,LEHIH,64,W,0.0,,0.0,
Jan 16, 2016,LAFAY,61,NAVY,87,W,0.0,,0.0,
Jan 13, 2016,LOYOL,52,NAVY,60,W,0.0,,0.0,
Jan 9, 2016,NAVY,71,COLGT,68,W,0.0,,0.0,
Jan 6, 2016,NAVY,83,BOSTU,67,W,0.0,,0.0,
Jan 2, 2016,HOLYC,60,NAVY,65,W,0.0,,0.0,
Jan 31, 2015,LAFAY,74,NAVY,65,L,0.0,,0.0,
Jan 28, 2015,AMERN,54,NAVY,64,W,0.0,,0.0,
Jan 24, 2015,NAVY,65,HOLYC,76,L,0.0,,0.0,
