Feb 28, 2018,STFNY,50,LIU,73,L,-5.5,L,157.0,U
Feb 24, 2018,STFNY,75,CCONN,78,L,0.0,,0.0,
Feb 22, 2018,STFNY,76,LIU,81,L,0.0,,0.0,
Feb 17, 2018,FDU,74,STFNY,87,W,0.0,,0.0,
Feb 15, 2018,LIU,79,STFNY,84,W,0.0,,0.0,
Feb 10, 2018,STFPA,90,STFNY,65,L,0.0,,0.0,
Feb 8, 2018,ROBMO,65,STFNY,77,W,0.0,,0.0,
Feb 3, 2018,STFNY,61,WAGNR,79,L,0.0,,0.0,
Feb 1, 2018,STFNY,73,BRYANT,69,W,0.0,,0.0,
Feb 25, 2017,STFNY,62,MTSTM,77,L,0.0,,0.0,
Feb 23, 2017,STFNY,53,CCONN,62,L,-6.5,L,128.5,U
Feb 18, 2017,WAGNR,73,STFNY,55,L,0.0,,0.0,
Feb 15, 2017,LIU,82,STFNY,45,L,+5.5,L,133.5,U
Feb 11, 2017,STFNY,69,BRYANT,80,L,0.0,,0.0,
Feb 9, 2017,STFNY,65,SACRD,80,L,0.0,,0.0,
Feb 4, 2017,ROBMO,78,STFNY,54,L,0.0,,0.0,
Feb 2, 2017,STFPA,78,STFNY,61,L,0.0,,0.0,
Feb 27, 2016,MTSTM,49,STFNY,55,W,0.0,,0.0,
Feb 25, 2016,BRYANT,72,STFNY,79,W,0.0,,0.0,
Feb 20, 2016,ROBMO,72,STFNY,82,W,0.0,,0.0,
Feb 18, 2016,STFNY,70,STFPA,58,W,0.0,,0.0,
Feb 15, 2016,LIU,82,STFNY,67,L,-4.0,L,141.5,O
Feb 11, 2016,CCONN,67,STFNY,74,W,0.0,,0.0,
Feb 6, 2016,FDU,71,STFNY,85,W,0.0,,0.0,
Feb 4, 2016,STFNY,70,SACRD,74,L,0.0,,0.0,
Feb 28, 2015,STFNY,51,BRYANT,61,L,0.0,,0.0,
Feb 26, 2015,STFNY,74,LIU,69,W,0.0,,0.0,
Feb 21, 2015,STFPA,54,STFNY,66,W,0.0,,0.0,
Feb 19, 2015,FDU,54,STFNY,70,W,0.0,,0.0,
Feb 14, 2015,SACRD,62,STFNY,71,W,0.0,,0.0,
