Dec 30, 2017,LOWELL,53,WISCN,82,L,-20.0,L,144.0,U
Dec 23, 2017,CCONN,76,LOWELL,73,L,0.0,,0.0,
Dec 13, 2017,BOSTU,82,LOWELL,87,W,0.0,,0.0,
Dec 9, 2017,LOWELL,75,BROWN,89,L,0.0,,0.0,
Dec 5, 2017,LOWELL,72,WAGNR,90,L,0.0,,0.0,
Dec 3, 2017,LOWELL,65,NJIT,78,L,0.0,,0.0,
Dec 29, 2016,LOWELL,98,CORNL,96,W,0.0,,0.0,
Dec 23, 2016,LOWELL,60,LOYMD,69,L,0.0,,0.0,
Dec 21, 2016,BOSTU,75,LOWELL,77,W,0.0,,0.0,
Dec 18, 2016,CCONN,69,LOWELL,86,W,0.0,,0.0,
Dec 6, 2016,LOWELL,82,SACRD,91,L,0.0,,0.0,
Dec 3, 2016,NJIT,75,LOWELL,74,L,0.0,,0.0,
Dec 30, 2015,LOWELL,62,WAGNR,76,L,0.0,,0.0,
Dec 28, 2015,LOWELL,66,RUTGR,89,L,-6.0,L,147.0,O
Dec 20, 2015,LOWELL,79,UCONN,88,L,0.0,,0.0,
Dec 18, 2015,LOWELL,79,CCONN,83,L,0.0,,0.0,
Dec 10, 2015,BOSTU,80,LOWELL,60,L,0.0,,0.0,
Dec 6, 2015,LOWELL,68,BC,66,W,0.0,,0.0,
Dec 5, 2015,LOWELL,77,NJIT,90,L,0.0,,0.0,
Dec 3, 2015,LOWELL,72,LIU,84,L,0.0,,0.0,
Dec 29, 2014,LOWELL,47,BC,70,L,0.0,,0.0,
Dec 20, 2014,LOWELL,63,DUQU,79,L,0.0,,0.0,
Dec 10, 2014,DART,69,LOWELL,48,L,0.0,,0.0,
Dec 6, 2014,LOWELL,60,CORNL,71,L,0.0,,0.0,
Dec 3, 2014,NJIT,67,LOWELL,71,W,0.0,,0.0,
Dec 21, 2013,DUQU,95,LOWELL,77,L,0.0,,0.0,
Dec 18, 2013,VERMT,62,LOWELL,48,L,0.0,,0.0,
Dec 9, 2013,LOWELL,39,COLUM,78,L,0.0,,0.0,
Dec 7, 2013,LOWELL,44,NJIT,55,L,0.0,,0.0,
Dec 3, 2013,LOWELL,58,STBON,67,L,0.0,,0.0,
