Jan 28, 2018,WAGNR,77,ROBMO,64,W,0.0,,0.0,
Jan 26, 2018,WAGNR,91,STFPA,61,W,-3.0,W,145.5,O
Jan 20, 2018,ROBMO,49,WAGNR,62,W,0.0,,0.0,
Jan 18, 2018,STFPA,64,WAGNR,73,W,0.0,,0.0,
Jan 13, 2018,WAGNR,67,LIU,69,L,0.0,,0.0,
Jan 11, 2018,WAGNR,71,BRYANT,62,W,0.0,,0.0,
Jan 6, 2018,FDU,65,WAGNR,73,W,0.0,,0.0,
Jan 4, 2018,SACRD,63,WAGNR,69,W,0.0,,0.0,
Jan 28, 2017,STFNY,64,WAGNR,66,W,0.0,,0.0,
Jan 26, 2017,STFPA,72,WAGNR,67,L,0.0,,0.0,
Jan 21, 2017,WAGNR,67,SACRD,62,W,0.0,,0.0,
Jan 19, 2017,WAGNR,69,LIU,76,L,0.0,,0.0,
Jan 14, 2017,ROBMO,50,WAGNR,53,W,0.0,,0.0,
Jan 12, 2017,WAGNR,66,BRYANT,77,L,0.0,,141.5,O
Jan 7, 2017,SACRD,64,WAGNR,75,W,0.0,,0.0,
Jan 5, 2017,FDU,70,WAGNR,69,L,0.0,,0.0,
Jan 30, 2016,WAGNR,73,MTSTM,63,W,0.0,,0.0,
Jan 28, 2016,STFNY,61,WAGNR,64,W,0.0,,0.0,
Jan 24, 2016,SACRD,67,WAGNR,58,L,0.0,,0.0,
Jan 21, 2016,WAGNR,83,STFNY,59,W,0.0,,0.0,
Jan 16, 2016,CCONN,48,WAGNR,70,W,0.0,,0.0,
Jan 14, 2016,LIU,71,WAGNR,70,L,0.0,,0.0,
Jan 9, 2016,WAGNR,76,SACRD,59,W,0.0,,0.0,
Jan 7, 2016,BRYANT,56,WAGNR,65,W,0.0,,0.0,
Jan 4, 2016,WAGNR,72,ROBMO,69,W,0.0,,0.0,
Jan 2, 2016,WAGNR,65,STFPA,73,L,0.0,,0.0,
Jan 31, 2015,CCONN,55,WAGNR,86,W,0.0,,0.0,
Jan 29, 2015,SACRD,64,WAGNR,75,W,0.0,,0.0,
Jan 24, 2015,WAGNR,50,CCONN,53,L,0.0,,0.0,
Jan 22, 2015,STFPA,58,WAGNR,63,W,0.0,,0.0,
