Jan 31, 2018,UCONN,61,UCF,70,W,-5.0,W,124.5,O
Jan 25, 2018,UCF,62,WICHI,81,L,-14.0,L,135.5,O
Jan 20, 2018,UCF,71,S.FLA,69,W,+9.5,L,119.5,O
Jan 16, 2018,CINCY,49,UCF,38,L,+8.0,L,122.0,U
Jan 10, 2018,UCF,53,UCONN,62,L,+1.0,L,125.0,U
Jan 7, 2018,TEMPL,39,UCF,60,W,-5.0,W,130.0,U
Jan 3, 2018,MEMPH,56,UCF,65,W,-7.5,W,126.0,U
Jan 28, 2017,UCF,66,TULSA,77,L,0.0,L,133.5,O
Jan 25, 2017,SMU,65,UCF,60,L,+4.5,L,126.0,U
Jan 22, 2017,UCF,65,MEMPH,70,L,-5.5,W,134.5,O
Jan 17, 2017,S.FLA,64,UCF,86,W,-14.0,W,127.5,O
Jan 14, 2017,HOUST,70,UCF,77,W,+2.0,W,127.0,O
Jan 8, 2017,UCF,49,UCONN,64,L,-2.0,L,118.5,U
Jan 3, 2017,E.CAR,45,UCF,48,W,-10.5,L,122.5,U
Jan 31, 2016,UCONN,67,UCF,41,L,+7.5,L,135.0,U
Jan 26, 2016,MEMPH,97,UCF,86,L,+4.5,L,145.0,O
Jan 24, 2016,UCF,60,TULSA,75,L,-11.0,L,140.5,U
Jan 20, 2016,UCF,64,S.FLA,54,W,+3.5,W,136.0,U
Jan 16, 2016,E.CAR,69,UCF,89,W,-4.5,W,140.0,O
Jan 10, 2016,UCF,73,SMU,88,L,-19.5,W,141.0,O
Jan 6, 2016,S.FLA,64,UCF,75,W,-8.0,W,134.0,O
Jan 2, 2016,UCF,71,E.CAR,68,W,-4.0,W,138.5,O
Jan 31, 2015,UCF,56,SMU,75,L,-19.0,P,135.0,U
Jan 28, 2015,TEMPL,86,UCF,62,L,+7.5,L,132.5,O
Jan 25, 2015,CINCY,56,UCF,46,L,+9.0,L,127.0,U
Jan 22, 2015,UCF,60,UCONN,67,L,-16.5,W,132.5,U
Jan 17, 2015,UCF,79,MEMPH,99,L,-14.0,L,134.5,O
Jan 14, 2015,TULAN,100,UCF,103,W,+1.5,W,133.0,O
Jan 11, 2015,SMU,70,UCF,61,L,+13.0,W,130.5,O
Jan 6, 2015,UCF,79,HOUST,78,W,-7.0,W,139.0,O
