Nov 28, 2017,ILL,73,WAKE,80,L,-2.5,L,157.5,U
Nov 24, 2017,NCCEN,73,ILL,86,W,0.0,,0.0,
Nov 22, 2017,AUGST,62,ILL,96,W,0.0,,0.0,
Nov 19, 2017,MARSH,74,ILL,91,W,-14.0,W,172.0,U
Nov 17, 2017,DPAUL,73,ILL,82,W,-8.5,W,153.0,O
Nov 12, 2017,TNMAR,74,ILL,77,W,-20.5,L,154.5,U
Nov 10, 2017,SUTHR,55,ILL,102,W,0.0,,0.0,
Nov 29, 2016,NCST,74,ILL,88,W,-2.0,W,148.0,O
Nov 25, 2016,FLAST,72,ILL,61,L,+7.5,L,157.0,U
Nov 24, 2016,ILL,57,W.VA,89,L,-8.5,L,152.0,U
Nov 21, 2016,WINTH,84,ILL,80,L,0.0,,0.0,
Nov 18, 2016,DETRT,69,ILL,89,W,-19.5,W,158.5,U
Nov 15, 2016,MCKEN,65,ILL,112,W,-30.5,W,155.5,O
Nov 13, 2016,N.KENT,64,ILL,79,W,-17.5,L,150.0,U
Nov 11, 2016,SEMIZ,62,ILL,81,W,-24.0,L,151.5,U
Nov 28, 2015,IOWAS,84,ILL,73,L,+8.0,L,158.5,U
Nov 27, 2015,UAB,58,ILL,72,W,-1.5,W,144.0,U
Nov 23, 2015,CHIST,79,ILL,82,W,0.0,,0.0,
Nov 21, 2015,CHATT,81,ILL,77,L,-5.0,L,148.5,O
Nov 18, 2015,ILL,59,PROV,60,L,-7.0,W,147.0,U
Nov 15, 2015,ND.ST,74,ILL,80,W,-5.5,W,137.0,O
Nov 13, 2015,N.FLA,93,ILL,81,L,0.0,,0.0,
Nov 28, 2014,ILL,62,BAYLR,54,W,+4.0,W,132.5,U
Nov 27, 2014,ILL,88,INDST,62,W,+11.5,W,138.0,O
Nov 24, 2014,BROWN,68,ILL,89,W,-17.5,W,0.0,
Nov 21, 2014,APEAY,66,ILL,107,W,-22.0,W,0.0,
Nov 16, 2014,COPIN,56,ILL,114,W,0.0,,0.0,
Nov 14, 2014,GASOU,71,ILL,80,W,-23.0,L,0.0,
Nov 29, 2013,IU-FW,55,ILL,57,W,-14.0,L,0.0,
Nov 26, 2013,ILL,61,UNLV,59,W,+1.5,W,138.5,U
