Feb 24, 2018,CHASO,78,WINTH,75,L,0.0,,0.0,
Feb 22, 2018,WINTH,75,NCASH,89,L,-1.5,L,153.0,O
Feb 18, 2018,LONGW,64,WINTH,79,W,0.0,,0.0,
Feb 15, 2018,WINTH,90,G.WEB,71,W,0.0,,0.0,
Feb 10, 2018,WINTH,82,HIGHP,70,W,0.0,,0.0,
Feb 7, 2018,PRESB,49,WINTH,63,W,0.0,,0.0,
Feb 3, 2018,RADFD,57,WINTH,75,W,0.0,,0.0,
Feb 1, 2018,WINTH,61,LIBRT,77,L,0.0,,0.0,
Feb 25, 2017,WINTH,93,PRESB,56,W,0.0,,0.0,
Feb 23, 2017,CHASO,72,WINTH,86,W,-14.5,L,153.0,O
Feb 18, 2017,LIBRT,67,WINTH,84,W,0.0,,0.0,
Feb 15, 2017,WINTH,83,LONGW,63,W,0.0,,0.0,
Feb 11, 2017,G.WEB,71,WINTH,77,W,0.0,,0.0,
Feb 9, 2017,WINTH,101,NCASH,104,L,-4.5,W,148.5,O
Feb 4, 2017,CAMBP,62,WINTH,76,W,0.0,,0.0,
Feb 1, 2017,WINTH,81,RADFD,65,W,0.0,,0.0,
Feb 27, 2016,WINTH,87,CAMBP,71,W,0.0,,0.0,
Feb 25, 2016,WINTH,85,HIGHP,87,L,-4.5,W,158.5,O
Feb 20, 2016,NCASH,80,WINTH,81,W,0.0,,0.0,
Feb 18, 2016,COCAR,67,WINTH,79,W,0.0,,0.0,
Feb 13, 2016,WINTH,86,RADFD,84,W,0.0,,0.0,
Feb 11, 2016,LONGW,80,WINTH,88,W,0.0,,0.0,
Feb 2, 2016,WINTH,77,LIBRT,88,L,0.0,,0.0,
Feb 28, 2015,PRESB,53,WINTH,80,W,0.0,,0.0,
Feb 26, 2015,WINTH,50,CAMBP,65,L,0.0,,0.0,
Feb 21, 2015,WINTH,83,LONGW,59,W,0.0,,0.0,
Feb 18, 2015,NCASH,70,WINTH,91,W,0.0,,0.0,
Feb 14, 2015,G.WEB,68,WINTH,71,W,0.0,,0.0,
Feb 11, 2015,WINTH,72,HIGHP,73,L,0.0,,0.0,
Feb 4, 2015,LIBRT,61,WINTH,74,W,0.0,,0.0,
