Feb 24, 2018,MURRAY,73,APEAY,64,W,+4.5,W,144.5,U
Feb 22, 2018,MURRAY,76,E.ILL,66,W,+9.0,W,138.5,O
Feb 17, 2018,TNTEC,65,MURRAY,75,W,-14.0,L,147.5,U
Feb 15, 2018,JAXST,60,MURRAY,68,W,-9.5,L,138.5,U
Feb 10, 2018,MURRAY,75,SIUED,66,W,+13.5,L,149.5,U
Feb 8, 2018,APEAY,63,MURRAY,84,W,-13.0,W,146.5,O
Feb 3, 2018,MURRAY,66,TNMAR,53,W,+11.0,W,142.0,U
Feb 1, 2018,MURRAY,87,SEMIZ,75,W,+11.0,W,155.0,O
Feb 25, 2017,MURRAY,76,TNMAR,83,L,-2.0,L,158.5,O
Feb 23, 2017,MURRAY,69,SEMIZ,82,L,+1.0,L,157.5,U
Feb 18, 2017,E.ILL,82,MURRAY,65,L,-7.5,L,152.0,U
Feb 16, 2017,SIUED,73,MURRAY,84,W,-14.0,L,148.5,O
Feb 11, 2017,APEAY,58,MURRAY,102,W,-10.0,W,163.0,U
Feb 8, 2017,MURRAY,100,MORHD,101,L,-4.0,W,159.5,O
Feb 2, 2017,BELMT,81,MURRAY,69,L,+2.5,L,157.5,U
Feb 27, 2016,TNMAR,55,MURRAY,79,W,-6.5,W,136.5,U
Feb 25, 2016,MURRAY,74,E.ILL,85,L,+5.0,L,136.5,O
Feb 20, 2016,MURRAY,76,APEAY,60,W,+1.0,W,141.5,U
Feb 13, 2016,SEMIZ,56,MURRAY,83,W,-14.5,W,138.5,O
Feb 11, 2016,MURRAY,70,SIUED,64,W,+6.5,L,129.5,O
Feb 6, 2016,APEAY,76,MURRAY,73,L,-8.0,L,138.0,O
Feb 4, 2016,MURRAY,78,SEMIZ,72,W,+10.5,L,136.5,O
Feb 28, 2015,MURRAY,73,TNMAR,67,W,+5.0,W,141.5,U
Feb 26, 2015,E.ILL,57,MURRAY,65,W,-13.5,L,135.5,U
Feb 21, 2015,APEAY,54,MURRAY,89,W,-16.5,W,149.5,U
Feb 14, 2015,MURRAY,94,SEMIZ,92,W,+7.0,L,147.5,O
Feb 12, 2015,SIUED,46,MURRAY,78,W,-13.5,W,140.5,U
Feb 7, 2015,MURRAY,82,APEAY,72,W,+11.5,L,143.5,O
Feb 5, 2015,SEMIZ,72,MURRAY,82,W,-14.0,L,139.0,O
Feb 27, 2014,MURRAY,86,TNMAR,72,W,+7.5,W,152.0,O
