Nov 28, 2017,IONA,93,OHIO,88,W,-3.5,W,153.5,O
Nov 19, 2017,COCAR,89,IONA,84,L,-4.0,L,152.0,O
Nov 18, 2017,N.KENT,85,IONA,72,L,+2.5,L,167.5,U
Nov 17, 2017,IONA,80,WEBER,72,W,+4.0,W,153.5,U
Nov 14, 2017,IONA,62,SYRA,71,L,-10.5,W,151.5,U
Nov 10, 2017,IONA,67,ALBNY,69,L,0.0,,0.0,
Nov 27, 2016,NEV,73,IONA,75,W,+3.0,W,153.0,U
Nov 26, 2016,IONA,76,WEBER,54,W,-4.0,W,150.5,U
Nov 24, 2016,DRAKE,53,IONA,64,W,-5.5,W,157.5,U
Nov 20, 2016,IONA,76,NEV,91,L,-12.5,L,159.5,O
Nov 15, 2016,IONA,78,FLAST,99,L,-14.0,L,171.5,O
Nov 20, 2015,DELA,77,IONA,92,W,-9.5,W,164.0,O
Nov 17, 2015,IONA,73,OREST,93,L,-7.0,L,146.5,O
Nov 15, 2015,IONA,58,VALPO,83,L,-7.5,L,152.5,U
Nov 30, 2014,IONA,77,ARK,94,L,-12.5,L,168.0,O
Nov 26, 2014,DELST,76,IONA,126,W,0.0,,0.0,
Nov 23, 2014,IONA,78,N.TEX,58,W,+6.0,W,0.0,
Nov 21, 2014,IONA,85,WAKE,81,W,-3.5,W,0.0,
Nov 18, 2014,IONA,73,WOFFD,86,L,-2.0,L,144.0,O
Nov 14, 2014,CLEST,73,IONA,78,W,-6.5,L,0.0,
Nov 23, 2013,GMASN,73,IONA,89,W,-5.5,W,159.5,O
Nov 19, 2013,IONA,66,KANSA,86,L,-16.5,L,162.5,U
Nov 16, 2013,WOFFD,55,IONA,76,W,-8.0,W,145.5,U
Nov 9, 2013,IONA,69,CLEST,73,L,-3.0,L,0.0,
Nov 28, 2012,NIAGR,72,IONA,83,W,-8.5,W,0.0,
Nov 19, 2012,ILCHI,86,IONA,81,L,-7.5,L,0.0,
Nov 17, 2012,WAKE,68,IONA,94,W,-3.0,W,0.0,
Nov 16, 2012,QUINN,98,IONA,92,L,-6.0,L,0.0,
Nov 9, 2012,DENVR,58,IONA,65,W,-4.0,W,0.0,
Nov 28, 2011,LIU,84,IONA,100,W,0.0,,0.0,
