Jan 27, 2018,PACIF,65,BYU,80,L,-12.0,L,140.0,O
Jan 25, 2018,PACIF,67,SF,69,L,-5.5,W,137.5,U
Jan 20, 2018,STMAR,72,PACIF,69,L,+10.0,W,142.0,U
Jan 18, 2018,PEPPR,78,PACIF,92,W,-10.0,W,143.0,O
Jan 13, 2018,PACIF,66,PORTL,54,W,+3.5,W,139.0,U
Jan 11, 2018,SD,70,PACIF,74,W,-1.5,W,136.0,O
Jan 6, 2018,BYU,66,PACIF,67,W,+6.5,W,135.5,U
Jan 4, 2018,PACIF,56,STMAR,74,L,-18.0,P,145.5,U
Jan 28, 2017,SF,81,PACIF,60,L,+5.0,L,136.5,O
Jan 26, 2017,PACIF,73,LOYMA,79,L,-6.5,W,133.0,O
Jan 21, 2017,BYU,62,PACIF,47,L,+8.5,L,153.5,U
Jan 19, 2017,PACIF,50,STMAR,62,L,-21.5,W,125.0,U
Jan 14, 2017,PACIF,51,SF,72,L,-8.5,L,142.0,U
Jan 12, 2017,PEPPR,74,PACIF,79,W,-5.5,L,136.0,O
Jan 7, 2017,PACIF,62,BYU,91,L,-15.5,L,150.5,O
Jan 5, 2017,PACIF,56,SD,53,W,0.0,W,136.5,U
Jan 30, 2016,STMAR,68,PACIF,65,L,+11.5,W,137.0,U
Jan 23, 2016,GONZG,71,PACIF,61,L,+11.5,W,143.5,U
Jan 21, 2016,PORTL,61,PACIF,70,W,-1.0,W,153.0,U
Jan 16, 2016,BTHSD,30,PACIF,88,W,0.0,,0.0,
Jan 14, 2016,PACIF,62,STMAR,78,L,-19.5,W,136.0,O
Jan 9, 2016,PACIF,60,LOYMA,58,W,-3.5,W,143.5,U
Jan 7, 2016,PACIF,76,PEPPR,81,L,-9.5,W,138.0,O
Jan 2, 2016,BYU,81,PACIF,67,L,+9.0,L,156.5,U
Jan 31, 2015,LOYMA,76,PACIF,71,L,-4.0,L,126.0,O
Jan 29, 2015,PEPPR,50,PACIF,43,L,+1.5,L,125.5,U
Jan 24, 2015,PACIF,60,GONZG,91,L,-24.5,L,136.5,O
Jan 22, 2015,PACIF,69,PORTL,72,L,-8.5,W,137.0,O
Jan 17, 2015,SD,57,PACIF,59,W,+2.0,W,121.5,U
Jan 15, 2015,BYU,93,PACIF,80,L,+9.0,L,145.5,O
