Nov 29, 2017,PENST,78,NCST,85,L,+2.5,L,152.0,O
Nov 24, 2017,ORALR,48,PENST,86,W,-21.5,W,148.0,U
Nov 21, 2017,TEXAM,98,PENST,87,L,+5.0,L,139.5,O
Nov 20, 2017,PENST,85,PITT,54,W,+9.5,W,143.5,U
Nov 17, 2017,COLUM,65,PENST,79,W,-13.5,W,145.5,U
Nov 15, 2017,MONTA,57,PENST,70,W,-12.5,W,149.0,U
Nov 12, 2017,FDU,57,PENST,81,W,0.0,,0.0,
Nov 10, 2017,CAMBP,75,PENST,86,W,0.0,,0.0,
Nov 29, 2016,GATEC,60,PENST,67,W,-6.5,W,145.5,U
Nov 26, 2016,PENST,74,GWASH,68,W,-3.5,W,146.0,U
Nov 23, 2016,COLGT,59,PENST,72,W,-9.5,W,142.0,U
Nov 20, 2016,PENST,50,CINCY,71,L,-9.5,L,138.5,U
Nov 19, 2016,DUKE,78,PENST,68,L,+19.0,W,163.0,U
Nov 15, 2016,GRCNYN,76,PENST,85,W,0.0,,0.0,
Nov 13, 2016,DUQU,74,PENST,82,W,-10.0,L,159.0,U
Nov 11, 2016,ALBNY,87,PENST,81,L,0.0,,0.0,
Nov 28, 2015,BUCKN,58,PENST,62,W,0.0,,0.0,
Nov 24, 2015,RADFD,86,PENST,74,L,-8.5,L,135.0,O
Nov 20, 2015,PENST,52,DUQU,78,L,-2.5,L,143.5,U
Nov 17, 2015,DPAUL,62,PENST,68,W,-5.0,W,135.5,U
Nov 14, 2015,VMI,50,PENST,62,W,-13.5,L,148.0,U
Nov 28, 2014,PENST,88,BUCKN,80,W,0.0,,0.0,
Nov 25, 2014,AKRON,72,PENST,78,W,-6.5,L,0.0,
Nov 23, 2014,USC,61,PENST,63,W,-6.5,L,0.0,
Nov 21, 2014,CORNL,71,PENST,72,W,-12.5,L,0.0,
Nov 20, 2014,PENST,97,CHARL,106,L,+4.0,L,136.0,O
Nov 16, 2014,FORDM,54,PENST,73,W,-12.5,W,147.5,U
Nov 14, 2014,MORGN,48,PENST,61,W,0.0,,0.0,
Nov 30, 2013,PENST,76,MISS,79,L,-3.5,W,151.0,O
Nov 29, 2013,PENST,89,STJON,82,W,-3.5,W,137.0,O
