Feb 28, 2018,NEWMX,108,COLST,87,W,+5.0,W,163.0,O
Feb 25, 2018,UNLV,90,NEWMX,91,W,-3.0,L,164.5,O
Feb 20, 2018,NEWMX,119,WYOM,114,W,-5.0,W,158.5,O
Feb 14, 2018,UT.ST,63,NEWMX,78,W,-5.5,W,149.0,U
Feb 10, 2018,NEWMX,92,AIRFO,100,L,+4.0,L,145.0,O
Feb 6, 2018,BOISE,73,NEWMX,71,L,+1.5,L,150.5,U
Feb 3, 2018,NEWMX,71,SJ.ST,68,W,+9.5,L,143.5,U
Feb 25, 2017,NEWMX,71,WYOM,82,L,-3.0,L,154.5,U
Feb 21, 2017,COLST,68,NEWMX,56,L,-1.0,L,143.5,U
Feb 18, 2017,NEWMX,61,FRSNO,71,L,-3.5,L,147.5,U
Feb 14, 2017,BOISE,73,NEWMX,78,W,-1.0,W,147.5,O
Feb 8, 2017,NEWMX,74,AIRFO,67,W,+1.5,W,151.0,U
Feb 4, 2017,SJ.ST,78,NEWMX,68,L,-10.5,L,147.5,U
Feb 1, 2017,NEWMX,80,UNLV,77,W,+1.5,W,143.5,O
Feb 27, 2016,FRSNO,92,NEWMX,82,L,-7.0,L,146.5,O
Feb 23, 2016,NEWMX,69,COLST,86,L,+1.0,L,156.5,U
Feb 20, 2016,NEWMX,72,AIRFO,76,L,+8.0,L,143.5,O
Feb 17, 2016,BOISE,78,NEWMX,80,W,-2.5,L,153.0,O
Feb 13, 2016,SJ.ST,58,NEWMX,74,W,-14.0,W,148.5,U
Feb 9, 2016,NEWMX,72,UT.ST,80,L,+2.5,L,149.0,O
Feb 6, 2016,NEWMX,71,SD.ST,78,L,-5.0,L,135.0,O
Feb 2, 2016,UNLV,83,NEWMX,87,W,-3.0,W,151.0,O
Feb 28, 2015,NEWMX,55,FRSNO,59,L,-3.5,L,127.0,U
Feb 24, 2015,NEWMX,65,BOISE,76,L,-8.0,L,125.5,O
Feb 21, 2015,UNLV,76,NEWMX,68,L,-4.5,L,124.5,O
Feb 17, 2015,SD.ST,63,NEWMX,46,L,+2.5,L,111.5,U
Feb 14, 2015,NEWMX,63,NEV,66,L,+4.5,L,121.0,O
Feb 10, 2015,NEWMX,59,COLST,70,L,-8.5,L,132.0,U
Feb 7, 2015,UT.ST,63,NEWMX,60,L,-7.5,L,119.5,O
Feb 4, 2015,NEWMX,49,AIRFO,53,L,+3.5,L,124.5,U
