Nov 29, 2017,CLEMS,79,OHIOS,65,L,-5.5,L,140.0,O
Nov 26, 2017,BUTLR,67,OHIOS,66,L,-1.0,L,142.0,U
Nov 24, 2017,STANF,71,OHIOS,79,W,-3.5,W,151.5,U
Nov 24, 2017,OHIOS,59,GONZG,86,L,-5.0,L,150.5,U
Nov 19, 2017,NEAST,55,OHIOS,80,W,-11.0,W,143.0,U
Nov 16, 2017,TEXSO,64,OHIOS,82,W,-19.5,L,151.5,U
Nov 12, 2017,RADFD,72,OHIOS,82,W,0.0,,0.0,
Nov 10, 2017,ROBMO,64,OHIOS,95,W,0.0,,0.0,
Nov 30, 2016,OHIOS,61,VIRGA,63,L,-12.5,W,120.0,O
Nov 25, 2016,MARSH,70,OHIOS,111,W,-12.5,W,153.0,O
Nov 23, 2016,JACKS,47,OHIOS,78,W,0.0,,0.0,
Nov 21, 2016,W.CAR,38,OHIOS,66,W,-26.5,W,140.5,U
Nov 17, 2016,PROV,67,OHIOS,72,W,-6.5,L,145.0,U
Nov 14, 2016,NCCEN,63,OHIOS,69,W,-24.5,L,145.0,U
Nov 11, 2016,OHIOS,78,NAVY,68,W,+16.5,L,136.0,O
Nov 27, 2015,OHIOS,76,MEMPH,81,L,0.0,L,142.5,O
Nov 24, 2015,LATEC,82,OHIOS,74,L,-8.5,L,148.0,O
Nov 20, 2015,TEXAR,73,OHIOS,68,L,-18.5,L,152.0,U
Nov 17, 2015,GRAMB,55,OHIOS,82,W,-38.5,L,144.0,U
Nov 15, 2015,MTSTM,54,OHIOS,76,W,-13.0,W,137.5,U
Nov 28, 2014,JMU,56,OHIOS,73,W,-23.5,L,142.5,U
Nov 26, 2014,CAMBP,64,OHIOS,91,W,-32.0,L,0.0,
Nov 23, 2014,SACRD,48,OHIOS,106,W,-26.5,W,135.5,O
Nov 18, 2014,MARQ,63,OHIOS,74,W,-12.5,L,136.0,O
Nov 14, 2014,LOWELL,55,OHIOS,92,W,0.0,,0.0,
Nov 29, 2013,N.FLA,64,OHIOS,99,W,-24.0,W,136.0,O
Nov 25, 2013,WYOM,50,OHIOS,65,W,-16.0,L,131.0,U
Nov 20, 2013,AMERN,52,OHIOS,63,W,-26.5,L,129.0,U
Nov 16, 2013,OHIOS,52,MARQ,35,W,+1.0,W,144.0,U
Nov 12, 2013,OHIO,69,OHIOS,79,W,-18.5,L,147.5,O
