Nov 29, 2017,VERMT,71,RICHM,65,L,0.0,,0.0,
Nov 25, 2017,GTOWN,82,RICHM,76,L,+3.5,L,142.5,O
Nov 22, 2017,ULLAF,82,RICHM,76,L,+6.5,W,147.0,O
Nov 21, 2017,RICHM,48,CINCY,75,L,-17.5,L,140.5,U
Nov 20, 2017,RICHM,63,UAB,50,W,-9.5,W,146.0,U
Nov 13, 2017,JAXST,94,RICHM,61,L,-3.0,L,137.5,O
Nov 10, 2017,DELA,76,RICHM,63,L,-9.5,L,141.0,U
Nov 30, 2016,RICHM,68,BUCKN,73,L,0.0,,0.0,
Nov 26, 2016,BC,54,RICHM,67,W,-6.0,W,143.0,U
Nov 25, 2016,MARYL,88,RICHM,82,L,+6.5,W,140.5,O
Nov 22, 2016,HAMPT,52,RICHM,65,W,0.0,,0.0,
Nov 20, 2016,ROBMO,69,RICHM,81,W,0.0,,0.0,
Nov 14, 2016,OLDDO,64,RICHM,61,L,-6.0,L,133.5,U
Nov 11, 2016,VMI,69,RICHM,72,W,-16.5,L,147.0,U
Nov 27, 2015,RICHM,94,CAL,90,W,-6.0,W,146.0,O
Nov 26, 2015,W.VA,67,RICHM,59,L,+7.0,L,160.0,U
Nov 21, 2015,BCOOK,64,RICHM,89,W,0.0,,0.0,
Nov 18, 2015,RICHM,91,WAKE,82,W,-1.5,W,147.0,O
Nov 15, 2015,STETS,85,RICHM,108,W,0.0,,0.0,
Nov 13, 2015,JMU,87,RICHM,75,L,-9.0,L,137.5,O
Nov 30, 2014,RICHM,50,NIOWA,55,L,-7.5,W,0.0,
Nov 26, 2014,RICHM,72,NCST,84,L,-5.5,L,0.0,
Nov 22, 2014,HIGHP,56,RICHM,80,W,0.0,,0.0,
Nov 18, 2014,RICHM,57,OLDDO,63,L,-2.5,L,0.0,
Nov 14, 2014,RADFD,46,RICHM,64,W,0.0,,0.0,
Nov 30, 2013,JMU,53,RICHM,68,W,-14.0,W,129.5,U
Nov 27, 2013,RICHM,83,AIRFO,60,W,+9.0,W,134.0,O
Nov 24, 2013,FAIRF,47,RICHM,68,W,-7.5,W,123.0,U
Nov 23, 2013,RICHM,72,UNC,82,L,-7.5,L,159.5,U
Nov 19, 2013,HOFST,63,RICHM,74,W,-17.0,L,140.5,U
