Nov 28, 2017,CHATT,70,AKRON,75,L,-8.0,W,134.0,O
Nov 25, 2017,TNWES,60,CHATT,95,W,0.0,,0.0,
Nov 21, 2017,JAXST,77,CHATT,75,L,0.0,,0.0,
Nov 20, 2017,ALAST,50,CHATT,67,W,0.0,,0.0,
Nov 16, 2017,HIWASE,46,CHATT,94,W,0.0,,0.0,
Nov 13, 2017,CHATT,47,UAB,89,L,-11.5,L,138.5,U
Nov 10, 2017,CHATT,65,WYOM,74,L,-14.5,W,146.0,U
Nov 29, 2016,CHATT,68,COCAR,52,W,+5.0,W,138.0,U
Nov 26, 2016,CHATT,88,KENNE,71,W,0.0,,0.0,
Nov 20, 2016,ARKST,73,CHATT,67,L,0.0,,0.0,
Nov 19, 2016,CHATT,75,C.ARK,64,W,+14.5,L,155.5,U
Nov 16, 2016,HIWASE,54,CHATT,102,W,0.0,,0.0,
Nov 13, 2016,CHATT,57,UNC,97,L,-15.5,L,155.5,U
Nov 11, 2016,CHATT,82,TENN,69,W,-3.5,W,150.5,O
Nov 30, 2015,CHATT,54,ULMON,64,L,+2.5,L,135.5,U
Nov 28, 2015,CHATT,62,JAXST,52,W,+12.5,L,141.0,U
Nov 27, 2015,ALAST,58,CHATT,95,W,-10.5,W,149.5,O
Nov 23, 2015,CHATT,63,IOWAS,83,L,-16.0,L,161.0,U
Nov 21, 2015,CHATT,81,ILL,77,W,-5.0,W,148.5,O
Nov 16, 2015,HIWASE,55,CHATT,94,W,0.0,,0.0,
Nov 13, 2015,CHATT,92,GA,90,W,-10.5,W,136.0,O
Nov 29, 2014,CHATT,69,KENNE,77,L,0.0,,0.0,
Nov 27, 2014,COCAR,67,CHATT,78,W,+3.0,W,0.0,
Nov 26, 2014,ROBMO,46,CHATT,61,W,-3.5,W,0.0,
Nov 22, 2014,CHATT,67,TNTEC,69,L,-4.0,W,0.0,
Nov 18, 2014,CHATT,48,BUTLR,70,L,-16.0,L,142.0,U
Nov 16, 2014,CHATT,45,WISCN,89,L,-28.0,L,135.0,U
Nov 14, 2014,HIWASE,53,CHATT,110,W,0.0,,0.0,
Nov 29, 2013,IUPUI,76,CHATT,87,W,+2.5,W,0.0,
Nov 28, 2013,MORHD,88,CHATT,75,L,+9.5,L,0.0,
