Feb 24, 2018,EWASH,74,ID.ST,69,W,+3.5,W,145.5,U
Feb 22, 2018,EWASH,75,WEBER,70,W,-5.5,W,145.5,U
Feb 17, 2018,MONST,79,EWASH,84,W,-9.5,L,145.0,O
Feb 15, 2018,MONTA,65,EWASH,74,W,+4.0,W,140.5,U
Feb 9, 2018,EWASH,64,IDAHO,66,L,-6.5,W,140.5,U
Feb 3, 2018,EWASH,81,PORST,94,L,-5.0,L,159.5,O
Feb 1, 2018,EWASH,74,SACRA,54,W,+1.0,W,137.0,U
Feb 25, 2017,ID.ST,77,EWASH,89,W,-12.5,L,146.5,O
Feb 23, 2017,WEBER,72,EWASH,82,W,-3.0,W,149.5,O
Feb 17, 2017,IDAHO,67,EWASH,77,W,-5.0,W,145.0,U
Feb 11, 2017,EWASH,70,NCOLO,44,W,+3.0,W,148.5,U
Feb 9, 2017,EWASH,86,NDAKOT,95,L,-3.5,L,154.5,O
Feb 4, 2017,PORST,124,EWASH,130,W,-6.5,L,156.5,O
Feb 2, 2017,SACRA,72,EWASH,77,W,-9.5,L,143.5,O
Feb 27, 2016,EWASH,62,IDAHO,66,L,+1.5,L,148.5,U
Feb 20, 2016,EWASH,91,PORST,107,L,+3.0,L,162.5,O
Feb 18, 2016,EWASH,93,SACRA,88,W,+2.5,W,156.0,O
Feb 13, 2016,NCOLO,80,EWASH,97,W,-12.0,W,162.5,O
Feb 11, 2016,NDAKOT,85,EWASH,95,W,-8.0,W,152.5,O
Feb 6, 2016,EWASH,81,SUTAH,67,W,+9.5,W,156.5,U
Feb 4, 2016,EWASH,84,NARIZ,73,W,+8.5,W,157.5,U
Feb 28, 2015,MONTA,77,EWASH,76,L,-6.5,L,144.0,O
Feb 26, 2015,MONST,68,EWASH,92,W,-14.5,W,146.5,O
Feb 21, 2015,EWASH,69,NARIZ,73,L,-1.0,L,144.5,U
Feb 19, 2015,EWASH,78,SUTAH,75,W,+8.5,L,152.5,O
Feb 14, 2015,PORST,68,EWASH,66,L,-11.0,L,158.5,U
Feb 12, 2015,SACRA,61,EWASH,64,W,-8.0,L,152.5,U
Feb 7, 2015,EWASH,61,MONST,51,W,+8.0,W,153.5,U
Feb 5, 2015,EWASH,75,MONTA,69,W,-3.0,W,151.5,U
Feb 27, 2014,EWASH,80,NCOLO,66,W,-7.5,W,153.0,U
