Mar 6, 2018,LIU,71,WAGNR,61,L,-9.5,L,144.0,U
Mar 3, 2018,ROBMO,64,WAGNR,75,W,-8.5,W,134.5,O
Mar 4, 2017,STFPA,71,WAGNR,70,L,-3.5,L,137.5,O
Mar 1, 2017,FDU,70,WAGNR,72,W,-3.0,L,138.0,O
Mar 19, 2016,WAGNR,54,CREIG,87,L,-14.5,L,145.5,U
Mar 16, 2016,WAGNR,79,STBON,75,W,-9.0,W,146.5,O
Mar 8, 2016,FDU,87,WAGNR,79,L,-9.0,L,141.0,O
Mar 5, 2016,LIU,65,WAGNR,81,W,-7.5,W,144.5,O
Mar 2, 2016,ROBMO,50,WAGNR,59,W,-10.0,L,131.5,U
Mar 4, 2015,WAGNR,68,ROBMO,91,L,-9.0,L,138.5,O
Mar 8, 2014,MTSTM,77,WAGNR,72,L,-8.0,L,144.0,O
Mar 5, 2014,CCONN,59,WAGNR,83,W,-11.5,W,143.0,U
Mar 1, 2014,ROBMO,48,WAGNR,59,W,0.0,,0.0,
Mar 9, 2013,LIU,94,WAGNR,82,L,-6.0,L,150.5,O
Mar 6, 2013,CCONN,50,WAGNR,72,W,-9.5,W,145.0,U
Mar 2, 2013,WAGNR,67,MONMO,57,W,0.0,,0.0,
Mar 4, 2012,ROBMO,71,WAGNR,64,L,-5.5,L,132.0,O
Mar 1, 2012,CCONN,77,WAGNR,87,W,-10.0,P,137.0,O
Mar 3, 2011,WAGNR,74,ROBMO,78,L,-9.0,W,128.0,O
Mar 5, 2009,WAGNR,62,MTSTM,72,L,0.0,,0.0,
Mar 9, 2008,SACRD,55,WAGNR,49,L,0.0,,0.0,
Mar 6, 2008,LIU,62,WAGNR,71,W,0.0,,0.0,
Mar 1, 2008,QUINN,68,WAGNR,77,W,0.0,,0.0,
Mar 1, 2007,WAGNR,68,SACRD,100,L,0.0,,0.0,
Mar 9, 2005,WAGNR,52,FDU,58,L,0.0,,0.0,
Mar 6, 2005,WAGNR,63,MONMO,60,W,0.0,,0.0,
Mar 3, 2005,WAGNR,69,ROBMO,65,W,0.0,,0.0,
Mar 6, 2004,WAGNR,67,FDU,69,L,0.0,,0.0,
Mar 1, 2004,SACRD,93,WAGNR,100,W,0.0,,0.0,
Mar 21, 2003,WAGNR,61,PITT,87,L,-20.5,L,132.5,O
