Dec 29, 2017,TOLDO,85,PENN,72,L,-4.0,L,146.5,O
Dec 27, 2017,DELST,52,PENN,105,W,0.0,,0.0,
Dec 9, 2017,PENN,78,DAYTN,70,W,-6.5,W,137.5,O
Dec 6, 2017,PENN,73,LAFAY,68,W,0.0,,0.0,
Dec 4, 2017,PENN,81,HOWRD,68,W,0.0,,0.0,
Dec 30, 2016,FAIRF,68,PENN,74,W,-7.0,L,146.5,U
Dec 28, 2016,DREXL,67,PENN,75,W,-6.5,W,145.5,U
Dec 12, 2016,PENN,58,UCF,49,W,-9.0,W,130.0,U
Dec 10, 2016,GMASN,79,PENN,60,L,-3.5,L,139.5,U
Dec 7, 2016,LAFAY,52,PENN,81,W,0.0,,0.0,
Dec 3, 2016,PENN,62,TEMPL,70,L,-9.5,W,142.0,U
Dec 28, 2015,PENN,57,VILLA,77,L,-26.0,W,132.0,O
Dec 22, 2015,PENN,52,DREXL,53,L,-5.0,W,136.5,U
Dec 19, 2015,URSIN,66,PENN,73,W,0.0,,0.0,
Dec 9, 2015,TEMPL,77,PENN,73,L,+9.5,W,134.5,O
Dec 5, 2015,PENN,44,GMASN,63,L,-7.0,L,136.5,U
Dec 2, 2015,NAVY,65,PENN,59,L,0.0,,0.0,
Dec 30, 2014,PENN,67,LASAL,84,L,-10.5,L,131.0,O
Dec 22, 2014,PENN,50,VANDY,79,L,-13.0,L,0.0,
Dec 9, 2014,MARST,42,PENN,59,W,-11.5,W,0.0,
Dec 6, 2014,PENN,79,BINGH,70,W,0.0,,0.0,
Dec 3, 2014,PENN,57,NAVY,46,W,0.0,,0.0,
Dec 29, 2013,PENN,88,RIDER,89,L,-8.5,W,151.0,O
Dec 22, 2013,PENN,62,MARST,76,L,-2.5,L,138.5,U
Dec 7, 2013,WAGNR,75,PENN,69,L,0.0,,0.0,
Dec 4, 2013,PENN,54,VILLA,77,L,-18.0,L,148.5,U
Dec 29, 2012,PENN,63,WAGNR,68,L,0.0,,0.0,
Dec 21, 2012,PENN,60,DELA,83,L,-11.5,L,0.0,
Dec 8, 2012,VILLA,68,PENN,55,L,+7.0,L,133.5,U
Dec 1, 2012,PENN,47,PENST,58,L,-7.5,L,0.0,
