Mar 7, 2018,S.MISS,69,FLAIN,68,L,-1.0,L,136.5,O
Mar 3, 2018,FLAIN,53,OLDDO,79,L,-15.0,L,134.5,U
Mar 1, 2018,FLAIN,89,CHARL,83,W,+1.5,W,146.5,O
Mar 4, 2017,FLAIN,68,UAB,56,W,-12.0,W,140.5,U
Mar 2, 2017,FLAIN,67,MIDTN,70,L,-18.0,W,132.0,O
Mar 9, 2016,FLAIN,77,UTEP,85,L,-2.5,L,144.0,O
Mar 5, 2016,MIDTN,61,FLAIN,58,L,+3.5,W,135.5,U
Mar 3, 2016,UAB,77,FLAIN,60,L,+5.5,L,142.0,U
Mar 12, 2015,FLAIN,71,UTEP,83,L,-11.5,L,126.0,O
Mar 11, 2015,FLAIN,57,TEXSA,54,W,-4.5,W,134.0,U
Mar 7, 2015,UAB,66,FLAIN,70,W,+4.5,W,129.5,O
Mar 5, 2015,MIDTN,54,FLAIN,59,W,+4.0,W,122.5,U
Mar 6, 2014,FLAIN,74,FLAAT,70,W,-3.5,W,132.0,O
Mar 2, 2014,TULAN,47,FLAIN,73,W,-5.5,W,133.5,U
Mar 11, 2013,W.KEN,65,FLAIN,63,L,+2.5,W,135.5,U
Mar 10, 2013,FLAIN,61,MIDTN,57,W,-13.0,W,133.5,U
Mar 9, 2013,ARKLR,54,FLAIN,69,W,-1.0,W,139.0,U
Mar 2, 2013,FLAIN,60,FLAAT,77,L,-1.5,L,135.5,O
Mar 3, 2012,FLAIN,63,W.KEN,67,L,-3.0,L,135.0,U
Mar 6, 2011,FLAIN,38,MIDTN,73,L,-6.5,L,137.0,U
Mar 5, 2011,FLAIN,53,DENVR,49,W,-5.0,W,122.5,U
Mar 6, 2010,FLAIN,64,DENVR,71,L,-10.5,W,124.5,O
Mar 8, 2009,FLAIN,48,W.KEN,66,L,-9.0,L,137.0,U
Mar 4, 2009,FLAIN,71,ULLAF,69,W,-5.5,W,132.5,O
Mar 5, 2008,FLAIN,64,FLAAT,91,L,-5.0,L,137.0,O
Mar 1, 2008,S.ALA,74,FLAIN,55,L,+7.5,L,132.5,U
Mar 3, 2006,FLAIN,56,NEWOR,76,L,-1.5,L,122.0,O
Mar 7, 2005,FLAIN,69,ULLAF,80,L,-10.0,L,135.0,O
Mar 5, 2005,FLAIN,69,ARKLR,64,W,-6.0,W,129.0,O
Mar 4, 2005,FLAIN,60,S.ALA,57,W,+2.0,W,131.0,U
