Feb 26, 2018,NORFK,79,HOWRD,74,L,+3.0,L,148.0,O
Feb 24, 2018,DELST,74,HOWRD,93,W,0.0,,0.0,
Feb 19, 2018,HOWRD,66,NCCEN,83,L,-8.0,L,145.5,O
Feb 17, 2018,HOWRD,69,NCA&T,83,L,0.0,,0.0,
Feb 12, 2018,MD-ES,56,HOWRD,84,W,0.0,,0.0,
Feb 8, 2018,HAMPT,95,HOWRD,81,L,0.0,,0.0,
Feb 5, 2018,HOWRD,61,MORGN,97,L,0.0,,0.0,
Feb 3, 2018,FLA&M,80,HOWRD,83,W,0.0,,0.0,
Feb 27, 2017,MD-ES,69,HOWRD,79,W,0.0,,0.0,
Feb 25, 2017,HOWRD,65,NORFK,73,L,0.0,,0.0,
Feb 20, 2017,NCCEN,66,HOWRD,59,L,0.0,,0.0,
Feb 18, 2017,NCA&T,53,HOWRD,84,W,0.0,,0.0,
Feb 13, 2017,MORGN,67,HOWRD,70,W,+1.0,W,132.0,O
Feb 11, 2017,HOWRD,61,HAMPT,75,L,0.0,,0.0,
Feb 6, 2017,HOWRD,67,BCOOK,71,L,0.0,,0.0,
Feb 4, 2017,HOWRD,62,FLA&M,71,L,0.0,,0.0,
Feb 29, 2016,HOWRD,66,NORFK,84,L,0.0,,0.0,
Feb 27, 2016,HOWRD,67,HAMPT,68,L,0.0,,0.0,
Feb 24, 2016,FLA&M,53,HOWRD,63,W,0.0,,0.0,
Feb 22, 2016,SC.ST,71,HOWRD,63,L,0.0,,0.0,
Feb 20, 2016,SAVAN,66,HOWRD,56,L,0.0,,0.0,
Feb 13, 2016,HOWRD,66,COPIN,90,L,0.0,,0.0,
Feb 8, 2016,HAMPT,68,HOWRD,65,L,0.0,,0.0,
Feb 6, 2016,NORFK,99,HOWRD,92,L,0.0,,0.0,
Feb 1, 2016,HOWRD,67,MD-ES,85,L,-3.5,L,142.5,O
Feb 28, 2015,HAMPT,68,HOWRD,67,L,0.0,,0.0,
Feb 23, 2015,HOWRD,75,SC.ST,65,W,0.0,,0.0,
Feb 21, 2015,HOWRD,50,SAVAN,48,W,0.0,,0.0,
Feb 16, 2015,HOWRD,60,MD-ES,71,L,0.0,,0.0,
Feb 14, 2015,HOWRD,77,COPIN,60,W,0.0,,0.0,
