Nov 29, 2017,GAST,63,ALA&M,53,L,0.0,,0.0,
Nov 25, 2017,ALA&M,72,W.CAR,82,L,-9.5,L,146.5,O
Nov 24, 2017,ALA&M,74,NIAGR,96,L,-18.5,L,152.5,O
Nov 21, 2017,ALA&M,57,MINN,100,L,-39.5,L,0.0,
Nov 17, 2017,ALA&M,67,ALA,104,L,0.0,,0.0,
Nov 13, 2017,ALA&M,68,SAMFD,87,L,0.0,,0.0,
Nov 11, 2017,ALA&M,53,OHIO,61,L,0.0,,0.0,
Nov 29, 2016,ALA&M,45,UAB,75,L,0.0,,0.0,
Nov 26, 2016,ALA&M,54,MURRAY,91,L,0.0,,0.0,
Nov 21, 2016,ALA&M,55,S.MISS,63,L,0.0,,0.0,
Nov 17, 2016,ALA&M,61,TNTEC,95,L,0.0,,0.0,
Nov 13, 2016,ALA&M,44,MIZZU,99,L,-18.0,L,140.0,O
Nov 11, 2016,ALA&M,62,MIZST,96,L,0.0,,0.0,
Nov 28, 2015,ALA&M,61,MURRAY,63,L,0.0,,0.0,
Nov 24, 2015,ALA&M,73,JAXST,69,W,0.0,,0.0,
Nov 23, 2015,OAKWO,89,ALA&M,97,W,0.0,,0.0,
Nov 19, 2015,SEMIZ,56,ALA&M,74,W,0.0,,0.0,
Nov 13, 2015,ALA&M,68,TULAN,67,W,0.0,,0.0,
Nov 29, 2014,ALA&M,51,SEMIZ,85,L,0.0,,0.0,
Nov 25, 2014,JAXST,67,ALA&M,61,L,0.0,,0.0,
Nov 22, 2014,OAKWO,61,ALA&M,81,W,0.0,,0.0,
Nov 18, 2014,ALA&M,46,GATEC,66,L,0.0,,0.0,
Nov 14, 2014,ALA&M,52,DAYTN,76,L,0.0,,0.0,
Nov 25, 2013,JAXST,76,ALA&M,69,L,0.0,,0.0,
Nov 19, 2013,ALA&M,68,EKENT,82,L,0.0,,0.0,
Nov 17, 2013,ALA&M,69,WMICH,73,L,0.0,,0.0,
Nov 14, 2013,ALAHNT,73,ALA&M,79,W,0.0,,0.0,
Nov 9, 2013,ALA&M,52,NEWMX,88,L,0.0,,0.0,
Nov 26, 2012,ALA&M,46,EVANS,72,L,0.0,,0.0,
Nov 20, 2012,OAKWO,77,ALA&M,103,W,0.0,,0.0,
