Nov 30, 2017,MEMPH,56,UAB,71,L,-4.5,L,142.5,U
Nov 25, 2017,N.KENT,74,MEMPH,76,W,-1.0,W,144.5,O
Nov 21, 2017,NEWOR,52,MEMPH,63,W,0.0,,0.0,
Nov 14, 2017,ARKLR,62,MEMPH,70,W,-14.5,L,137.0,U
Nov 10, 2017,MEMPH,70,ALA,82,L,-4.0,L,136.5,O
Nov 30, 2016,JACKS,69,MEMPH,84,W,0.0,,0.0,
Nov 26, 2016,IOWA,92,MEMPH,100,W,+4.0,W,150.0,O
Nov 25, 2016,PROV,60,MEMPH,51,L,-1.0,L,141.5,U
Nov 22, 2016,MCNEE,65,MEMPH,104,W,0.0,,0.0,
Nov 19, 2016,SAVAN,86,MEMPH,99,W,0.0,,0.0,
Nov 16, 2016,WISML,54,MEMPH,68,W,-17.0,L,155.0,U
Nov 14, 2016,UTRGV,75,MEMPH,94,W,0.0,,0.0,
Nov 27, 2015,OHIOS,76,MEMPH,81,W,0.0,W,142.5,O
Nov 23, 2015,TEXAR,68,MEMPH,64,L,-12.5,L,154.0,U
Nov 19, 2015,GRAMB,65,MEMPH,83,W,0.0,,0.0,
Nov 17, 2015,OKLA,84,MEMPH,78,L,+4.5,L,150.0,O
Nov 14, 2015,S.MISS,49,MEMPH,67,W,-19.0,L,141.0,U
Nov 28, 2014,INDST,62,MEMPH,72,W,-7.0,W,131.0,O
Nov 27, 2014,BAYLR,71,MEMPH,47,L,+4.5,L,129.0,U
Nov 24, 2014,PVA&M,49,MEMPH,77,W,0.0,,0.0,
Nov 18, 2014,WICHI,71,MEMPH,56,L,+9.5,L,140.5,U
Nov 29, 2013,LSU,69,MEMPH,76,W,-3.0,W,161.5,U
Nov 28, 2013,MEMPH,87,SIENA,60,W,+18.0,W,160.0,U
Nov 23, 2013,NICHL,59,MEMPH,98,W,0.0,,0.0,
Nov 19, 2013,MEMPH,80,OKST,101,L,-9.5,L,159.5,O
Nov 14, 2013,APEAY,69,MEMPH,95,W,-22.0,W,0.0,
Nov 29, 2012,TNMAR,65,MEMPH,93,W,-24.0,W,0.0,
Nov 24, 2012,NIOWA,47,MEMPH,52,W,-4.5,W,0.0,
Nov 23, 2012,MEMPH,75,MINN,84,L,-3.0,L,136.0,O
Nov 22, 2012,MEMPH,65,VACOM,78,L,+1.5,L,132.5,O
