Feb 24, 2018,HOLYC,53,COLGT,59,L,0.0,,0.0,
Feb 21, 2018,AMERN,64,HOLYC,70,W,0.0,,0.0,
Feb 17, 2018,BUCKN,68,HOLYC,67,L,0.0,,0.0,
Feb 14, 2018,HOLYC,70,ARMY,65,W,0.0,,0.0,
Feb 10, 2018,HOLYC,73,BOSTU,62,W,0.0,,0.0,
Feb 7, 2018,NAVY,69,HOLYC,34,L,0.0,,0.0,
Feb 3, 2018,HOLYC,73,LOYMD,57,W,0.0,,0.0,
Feb 25, 2017,BOSTU,71,HOLYC,68,L,0.0,,0.0,
Feb 22, 2017,LOYMD,62,HOLYC,63,W,-5.5,L,117.5,O
Feb 19, 2017,HOLYC,69,AMERN,54,W,0.0,,0.0,
Feb 15, 2017,ARMY,52,HOLYC,47,L,0.0,,0.0,
Feb 12, 2017,LEHIH,45,HOLYC,61,W,0.0,,0.0,
Feb 8, 2017,HOLYC,59,LAFAY,69,L,0.0,,0.0,
Feb 6, 2017,HOLYC,68,BUCKN,82,L,-10.5,L,128.5,O
Feb 1, 2017,COLGT,50,HOLYC,56,W,0.0,,0.0,
Feb 27, 2016,HOLYC,68,BOSTU,83,L,0.0,,0.0,
Feb 24, 2016,HOLYC,63,LOYOL,78,L,0.0,,0.0,
Feb 21, 2016,AMERN,71,HOLYC,70,L,0.0,,0.0,
Feb 17, 2016,HOLYC,68,ARMY,72,L,0.0,,0.0,
Feb 15, 2016,HOLYC,59,LEHIH,64,L,-12.0,W,135.5,U
Feb 10, 2016,LAFAY,53,HOLYC,67,W,0.0,,0.0,
Feb 6, 2016,BUCKN,77,HOLYC,52,L,0.0,,0.0,
Feb 3, 2016,HOLYC,61,COLGT,76,L,0.0,,0.0,
Feb 1, 2016,HOLYC,45,AMERN,58,L,0.0,,0.0,
Feb 28, 2015,HOLYC,77,BOSTU,70,W,0.0,,0.0,
Feb 25, 2015,LOYOL,60,HOLYC,63,W,0.0,,0.0,
Feb 22, 2015,HOLYC,70,NAVY,84,L,0.0,,0.0,
Feb 18, 2015,HOLYC,81,LAFAY,89,L,0.0,,0.0,
Feb 14, 2015,LEHIH,52,HOLYC,58,W,0.0,,0.0,
Feb 11, 2015,HOLYC,73,ARMY,64,W,0.0,,0.0,
