Dec 30, 2017,HIGHP,60,WINTH,76,W,0.0,,0.0,
Dec 19, 2017,WINTH,55,VACOM,69,L,0.0,,0.0,
Dec 16, 2017,WINTH,88,ALAST,80,W,0.0,,0.0,
Dec 5, 2017,WINTH,82,GA,87,L,-12.0,W,150.5,O
Dec 2, 2017,REINH,76,WINTH,107,W,0.0,,0.0,
Dec 31, 2016,RADFD,82,WINTH,80,L,0.0,,0.0,
Dec 29, 2016,WINTH,84,CHASO,68,W,0.0,,0.0,
Dec 22, 2016,WINTH,66,STL,55,W,0.0,,0.0,
Dec 17, 2016,WINTH,86,HAMPT,79,W,0.0,,0.0,
Dec 6, 2016,GRNBRO,63,WINTH,106,W,0.0,,0.0,
Dec 3, 2016,WINTH,67,DAYTN,83,L,0.0,,0.0,
Dec 31, 2015,CAMBP,90,WINTH,83,L,0.0,,0.0,
Dec 28, 2015,RIOGRA,84,WINTH,116,W,0.0,,0.0,
Dec 28, 2015,TEXPA,84,WINTH,116,W,0.0,,0.0,
Dec 22, 2015,ALAST,84,WINTH,92,W,0.0,,0.0,
Dec 19, 2015,WINTH,88,GASOU,81,W,0.0,,0.0,
Dec 16, 2015,WINTH,60,ALA,72,L,-8.5,L,146.0,U
Dec 8, 2015,WINTH,64,GA,74,L,-8.5,L,144.5,U
Dec 5, 2015,PRESB,70,WINTH,74,W,0.0,,0.0,
Dec 2, 2015,WINTH,83,CHASO,82,W,0.0,,0.0,
Dec 31, 2014,LONGW,72,WINTH,82,W,0.0,,0.0,
Dec 21, 2014,REINH,72,WINTH,100,W,0.0,,0.0,
Dec 19, 2014,WINTH,71,SELA,81,L,0.0,,0.0,
Dec 17, 2014,WINTH,62,AUBRN,80,L,-9.5,L,138.0,O
Dec 9, 2014,MHILL,51,WINTH,96,W,0.0,,0.0,
Dec 6, 2014,WINTH,62,MARYL,82,L,0.0,,0.0,
Dec 3, 2014,WINTH,76,JAXST,79,L,0.0,,0.0,
Dec 1, 2014,SAVAN,47,WINTH,68,W,0.0,,0.0,
Dec 29, 2013,WINTH,95,HAMPT,101,L,0.0,,0.0,
Dec 21, 2013,WOFFD,62,WINTH,56,L,0.0,,0.0,
