Nov 26, 2017,BUTLR,67,OHIOS,66,W,-1.0,W,142.0,U
Nov 24, 2017,PORST,69,BUTLR,71,W,-12.5,L,166.0,U
Nov 23, 2017,BUTLR,48,TEXAS,61,L,-2.5,L,145.5,U
Nov 18, 2017,FURMN,65,BUTLR,82,W,-12.5,W,146.0,O
Nov 15, 2017,BUTLR,65,MARYL,79,L,-5.0,L,150.0,U
Nov 12, 2017,PRNCE,75,BUTLR,85,W,-9.0,W,142.5,O
Nov 10, 2017,KENNE,64,BUTLR,82,W,0.0,,0.0,
Nov 28, 2016,BUTLR,68,UTAH,59,W,+1.0,W,142.0,U
Nov 25, 2016,BUTLR,69,ARIZ,65,W,+1.0,W,139.0,U
Nov 24, 2016,BUTLR,76,VANDY,66,W,+8.0,W,142.0,P
Nov 21, 2016,NORFK,55,BUTLR,91,W,-25.0,W,143.0,O
Nov 19, 2016,BUCKN,60,BUTLR,86,W,-18.5,W,147.5,U
Nov 16, 2016,NWEST,68,BUTLR,70,W,-7.5,L,147.0,U
Nov 12, 2016,NCOLO,52,BUTLR,89,W,-28.5,W,152.0,U
Nov 28, 2015,SIUED,73,BUTLR,89,W,-28.0,L,148.5,O
Nov 22, 2015,BUTLR,75,MIAMI,85,L,-3.5,L,149.0,O
Nov 20, 2015,TEMPL,69,BUTLR,74,W,-8.5,L,143.5,U
Nov 19, 2015,BUTLR,93,MIZST,59,W,+17.5,W,144.5,O
Nov 14, 2015,CITDL,71,BUTLR,144,W,-29.5,W,147.0,O
Nov 28, 2014,BUTLR,64,GTOWN,58,W,-3.5,W,128.5,U
Nov 27, 2014,BUTLR,46,OKLA,59,L,-3.0,L,141.5,U
Nov 26, 2014,BUTLR,74,UNC,66,W,-9.5,W,139.0,O
Nov 22, 2014,LOYOL,39,BUTLR,80,W,0.0,,0.0,
Nov 18, 2014,CHATT,48,BUTLR,70,W,-16.0,W,142.0,U
Nov 15, 2014,MAINE,57,BUTLR,99,W,0.0,,0.0,
Nov 29, 2013,BUTLR,67,OKST,69,L,-12.5,W,155.0,U
Nov 28, 2013,BUTLR,76,WASST,69,W,+5.5,W,138.5,O
Nov 23, 2013,BUTLR,59,BALL,58,W,+7.0,L,142.0,U
Nov 19, 2013,VANDY,77,BUTLR,85,W,-6.5,W,139.5,O
Nov 16, 2013,PRNCE,67,BUTLR,70,W,-7.0,L,139.0,U
