Jan 31, 2018,TEXAS,71,TEXTK,73,L,-8.0,W,129.5,O
Jan 27, 2018,MISS,72,TEXAS,85,W,-5.5,W,139.5,O
Jan 22, 2018,IOWAS,57,TEXAS,73,W,-7.0,W,139.5,U
Jan 20, 2018,TEXAS,51,W.VA,86,L,-9.5,L,136.5,O
Jan 17, 2018,TEXTK,58,TEXAS,67,W,+3.5,W,129.0,U
Jan 13, 2018,TEXAS,64,OKST,65,L,-2.0,W,140.5,U
Jan 10, 2018,TCU,98,TEXAS,99,W,+2.0,W,142.5,O
Jan 6, 2018,TEXAS,60,BAYLR,69,L,-3.0,L,132.5,U
Jan 1, 2018,TEXAS,74,IOWAS,70,W,+2.5,W,138.0,O
Jan 28, 2017,TEXAS,57,GA,59,L,-5.5,W,137.0,U
Jan 23, 2017,OKLA,83,TEXAS,84,W,-2.5,L,144.5,O
Jan 21, 2017,TEXAS,67,KANSA,79,L,-16.5,W,149.0,U
Jan 17, 2017,TEXAS,64,BAYLR,74,L,-14.0,W,131.0,O
Jan 14, 2017,W.VA,74,TEXAS,72,L,+11.0,W,145.0,O
Jan 11, 2017,TCU,64,TEXAS,61,L,-1.5,L,137.5,U
Jan 7, 2017,TEXAS,70,IOWAS,79,L,-9.5,W,138.5,O
Jan 4, 2017,OKST,79,TEXAS,82,W,+1.0,W,157.0,O
Jan 30, 2016,VANDY,58,TEXAS,72,W,-2.5,W,136.0,U
Jan 26, 2016,TCU,54,TEXAS,71,W,-11.0,W,135.0,U
Jan 23, 2016,TEXAS,67,KANSA,76,L,-12.5,W,143.0,P
Jan 20, 2016,TEXAS,56,W.VA,49,W,-12.0,W,146.0,U
Jan 16, 2016,OKST,69,TEXAS,74,W,-8.0,L,133.5,O
Jan 12, 2016,IOWAS,91,TEXAS,94,W,+1.5,W,154.0,O
Jan 9, 2016,TEXAS,57,TCU,58,L,+3.0,L,140.5,U
Jan 5, 2016,KANST,57,TEXAS,60,W,-5.5,L,137.5,U
Jan 2, 2016,TEXAS,74,TEXTK,82,L,-3.5,L,140.0,O
Jan 31, 2015,TEXAS,60,BAYLR,83,L,-2.5,L,126.5,O
Jan 26, 2015,TEXAS,86,IOWAS,89,L,-5.0,W,142.5,O
Jan 24, 2015,KANSA,75,TEXAS,62,L,-4.0,L,133.5,O
Jan 19, 2015,TEXAS,66,TCU,48,W,+3.0,W,120.5,U
