Nov 29, 2017,EMICH,81,N.FLA,84,W,0.0,,0.0,
Nov 25, 2017,N.FLA,65,MIAMI,86,L,0.0,,0.0,
Nov 21, 2017,EDWAT,77,N.FLA,101,W,0.0,,0.0,
Nov 19, 2017,N.FLA,83,WOFFD,86,L,0.0,,0.0,
Nov 18, 2017,N.FLA,81,MTSTM,84,L,0.0,,0.0,
Nov 16, 2017,N.FLA,68,FLA,108,L,-34.5,L,158.0,O
Nov 13, 2017,N.FLA,85,VACOM,95,L,0.0,,0.0,
Nov 11, 2017,N.FLA,66,MICH,86,L,0.0,,0.0,
Nov 10, 2017,N.FLA,66,MICHS,98,L,-31.5,L,150.5,O
Nov 27, 2016,N.FLA,67,WRIGH,75,L,-6.5,L,155.0,U
Nov 26, 2016,N.FLA,54,CSBAK,77,L,-5.5,L,147.0,U
Nov 25, 2016,NDAKOT,75,N.FLA,76,W,+2.5,W,157.0,U
Nov 22, 2016,FLANAT,66,N.FLA,112,W,0.0,,0.0,
Nov 18, 2016,N.FLA,70,LSU,78,L,0.0,,0.0,
Nov 16, 2016,MIAMI,94,N.FLA,56,L,+14.5,L,154.5,U
Nov 14, 2016,EDWAT,73,N.FLA,109,W,0.0,,0.0,
Nov 11, 2016,N.FLA,66,AUBRN,83,L,0.0,,0.0,
Nov 30, 2015,TRINBP,72,N.FLA,80,W,0.0,,0.0,
Nov 28, 2015,N.FLA,78,STFNY,65,W,0.0,,0.0,
Nov 27, 2015,N.FLA,81,HARTF,60,W,0.0,,0.0,
Nov 24, 2015,N.FLA,57,STL,70,L,0.0,,0.0,
Nov 21, 2015,N.FLA,61,LOUIS,89,L,0.0,,0.0,
Nov 18, 2015,EDWAT,69,N.FLA,98,W,0.0,,0.0,
Nov 16, 2015,TEXPA,84,N.FLA,106,W,0.0,,0.0,
Nov 13, 2015,N.FLA,93,ILL,81,W,0.0,,0.0,
Nov 26, 2014,ELON,65,N.FLA,72,W,0.0,,0.0,
Nov 25, 2014,N.FLA,77,LIBRT,57,W,0.0,,0.0,
Nov 22, 2014,N.FLA,49,NIOWA,66,L,0.0,,0.0,
Nov 20, 2014,N.FLA,67,NWEST,69,L,0.0,,0.0,
Nov 17, 2014,WBRCOL,55,N.FLA,79,W,0.0,,0.0,
