Dec 29, 2017,KANST,91,IOWAS,75,W,+1.5,W,142.5,O
Dec 20, 2017,KANST,68,WASST,65,W,+9.0,L,145.5,U
Dec 16, 2017,SEMIZ,71,KANST,89,W,-19.5,L,145.0,O
Dec 9, 2017,TULSA,61,KANST,54,L,-9.5,L,145.5,U
Dec 5, 2017,USCUP,49,KANST,86,W,0.0,,0.0,
Dec 3, 2017,KANST,84,VANDY,79,W,-1.5,W,137.5,O
Dec 30, 2016,TEXAS,62,KANST,65,W,-8.5,L,129.5,U
Dec 21, 2016,G.WEB,54,KANST,67,W,0.0,,0.0,
Dec 17, 2016,KANST,89,COLST,70,W,+6.0,W,133.5,O
Dec 10, 2016,WASST,56,KANST,70,W,-16.0,L,139.5,U
Dec 6, 2016,PVA&M,55,KANST,74,W,0.0,,0.0,
Dec 3, 2016,KANST,84,STL,53,W,+12.5,W,135.0,O
Dec 29, 2015,STL,47,KANST,75,W,-13.0,W,126.5,U
Dec 22, 2015,NDAKOT,49,KANST,63,W,-17.0,L,139.0,U
Dec 19, 2015,COLST,56,KANST,61,W,-8.5,L,144.5,U
Dec 12, 2015,KANST,68,TEXAM,78,L,-10.0,P,139.0,O
Dec 9, 2015,COPIN,58,KANST,83,W,0.0,,0.0,
Dec 4, 2015,KANST,68,GA,66,W,-2.5,W,132.0,O
Dec 31, 2014,GA,50,KANST,46,L,-4.0,L,135.0,U
Dec 28, 2014,TEXSO,58,KANST,56,L,0.0,,0.0,
Dec 20, 2014,TEXAM,64,KANST,71,W,-4.0,W,128.5,O
Dec 14, 2014,SAVAN,53,KANST,73,W,0.0,,0.0,
Dec 9, 2014,BRAD,47,KANST,50,W,-17.0,L,0.0,
Dec 6, 2014,KANST,64,TENN,65,L,-2.0,W,131.0,U
Dec 2, 2014,NEBOM,66,KANST,84,W,-13.0,W,0.0,
Dec 31, 2013,GWASH,55,KANST,72,W,-4.0,W,128.0,U
Dec 28, 2013,TULAN,41,KANST,72,W,-12.5,W,127.0,U
Dec 21, 2013,GONZG,62,KANST,72,W,+7.5,W,137.0,U
Dec 15, 2013,TROY,43,KANST,72,W,-14.0,W,125.0,U
Dec 10, 2013,SDKOTA,62,KANST,64,W,-14.5,L,129.5,U
