Mar 8, 2018,COLO,67,ARIZ,83,L,-11.0,L,140.0,O
Mar 7, 2018,ARZST,85,COLO,97,W,+7.0,W,147.5,O
Mar 3, 2018,COLO,54,UTAH,64,L,-9.0,L,135.5,U
Mar 15, 2017,COLO,74,UCF,79,L,-3.5,L,139.5,O
Mar 9, 2017,COLO,78,ARIZ,92,L,-8.0,L,138.5,O
Mar 8, 2017,WASST,63,COLO,73,W,-11.0,L,144.5,U
Mar 4, 2017,CAL,46,COLO,54,W,-2.5,W,136.0,U
Mar 2, 2017,STANF,72,COLO,91,W,-4.5,W,142.5,O
Mar 17, 2016,UCONN,74,COLO,67,L,+3.5,L,131.5,O
Mar 10, 2016,COLO,78,ARIZ,82,L,-7.5,W,144.0,O
Mar 9, 2016,WASST,56,COLO,80,W,-9.5,W,139.0,U
Mar 5, 2016,COLO,55,UTAH,57,L,-12.5,W,137.5,U
Mar 23, 2015,COLO,65,SEATT,72,L,+5.0,L,142.0,U
Mar 18, 2015,G.WEB,78,COLO,87,W,-12.0,L,159.0,O
Mar 12, 2015,COLO,85,OREG,93,L,-2.5,L,143.0,O
Mar 11, 2015,COLO,78,OREST,71,W,+4.5,W,118.0,O
Mar 7, 2015,COLO,91,WASST,96,L,+2.5,L,144.0,O
Mar 5, 2015,COLO,64,WASH,47,W,+2.5,W,141.5,U
Mar 1, 2015,ARZST,81,COLO,87,W,-4.0,W,130.0,O
Mar 20, 2014,PITT,77,COLO,48,L,+6.5,L,126.0,U
Mar 14, 2014,COLO,43,ARIZ,63,L,-11.5,L,129.5,U
Mar 13, 2014,COLO,59,CAL,56,W,-1.0,W,136.5,U
Mar 12, 2014,USC,56,COLO,59,W,-9.0,L,140.5,U
Mar 8, 2014,COLO,65,CAL,66,L,-5.5,W,138.5,U
Mar 5, 2014,COLO,59,STANF,56,W,-9.0,W,142.0,U
Mar 1, 2014,COLO,64,UTAH,75,L,-7.0,L,138.0,O
Mar 22, 2013,COLO,49,ILL,57,L,-1.0,L,127.5,U
Mar 14, 2013,COLO,69,ARIZ,79,L,-5.0,L,130.0,O
Mar 13, 2013,OREST,68,COLO,74,W,-5.5,W,134.5,O
Mar 9, 2013,OREST,64,COLO,58,L,-10.0,L,139.0,U
