Jan 31, 2018,SYRA,51,GATEC,55,W,0.0,W,121.5,U
Jan 28, 2018,CLEMS,72,GATEC,70,L,+2.5,W,127.5,O
Jan 24, 2018,GATEC,77,FLAST,88,L,-10.0,L,141.0,O
Jan 20, 2018,GATEC,66,UNC,80,L,-13.5,L,139.5,O
Jan 18, 2018,VIRGA,64,GATEC,48,L,+7.5,L,116.5,U
Jan 13, 2018,GATEC,69,PITT,54,W,+5.5,W,127.0,U
Jan 10, 2018,ND,53,GATEC,60,W,-1.5,W,125.5,U
Jan 6, 2018,YALE,60,GATEC,74,W,-9.0,W,139.0,U
Jan 3, 2018,MIAMI,54,GATEC,64,W,+5.0,W,127.0,U
Jan 28, 2017,ND,60,GATEC,62,W,+7.0,W,136.5,U
Jan 25, 2017,FLAST,56,GATEC,78,W,+10.0,W,143.0,U
Jan 21, 2017,GATEC,49,VIRGA,62,L,-17.0,W,117.5,U
Jan 18, 2017,GATEC,61,VATEC,62,L,-12.0,W,145.5,U
Jan 15, 2017,GATEC,86,NCST,76,W,-9.0,W,145.0,O
Jan 12, 2017,CLEMS,63,GATEC,75,W,+10.0,W,133.0,O
Jan 7, 2017,LOUIS,65,GATEC,50,L,+13.5,L,130.5,U
Jan 4, 2017,GATEC,57,DUKE,110,L,-21.0,L,138.0,O
Jan 30, 2016,GATEC,57,SYRA,60,L,-5.0,W,138.5,U
Jan 27, 2016,GATEC,90,NCST,83,W,-4.5,W,143.5,O
Jan 23, 2016,LOUIS,75,GATEC,71,L,+6.5,W,137.5,O
Jan 16, 2016,VATEC,78,GATEC,77,L,-7.5,L,146.0,O
Jan 13, 2016,GATEC,64,ND,72,L,-8.0,P,150.5,U
Jan 9, 2016,VIRGA,64,GATEC,68,W,+6.5,W,131.0,O
Jan 6, 2016,GATEC,84,PITT,89,L,-8.5,W,146.0,O
Jan 2, 2016,GATEC,78,UNC,86,L,-14.5,W,154.5,O
Jan 31, 2015,NCST,81,GATEC,80,L,+1.5,W,129.0,O
Jan 28, 2015,GATEC,70,MIAMI,50,W,-9.5,W,126.5,U
Jan 25, 2015,BC,64,GATEC,62,L,-4.5,L,123.5,O
Jan 22, 2015,GATEC,28,VIRGA,57,L,-17.0,L,115.5,U
Jan 17, 2015,GATEC,65,PITT,70,L,-6.0,W,121.0,O
