Nov 29, 2017,WYOM,78,DENVR,88,L,+6.5,L,143.0,O
Nov 26, 2017,NMEXH,70,WYOM,83,W,0.0,,0.0,
Nov 22, 2017,WYOM,53,CINCY,78,L,-12.5,L,143.5,U
Nov 21, 2017,ULLAF,61,WYOM,70,W,-1.5,W,160.5,U
Nov 20, 2017,SD.ST,65,WYOM,77,W,-3.0,W,158.0,U
Nov 13, 2017,WYOM,75,OREST,66,W,-7.5,W,155.0,U
Nov 10, 2017,CHATT,65,WYOM,74,W,-14.5,L,146.0,U
Nov 30, 2016,DENVR,70,WYOM,82,W,-7.0,W,141.0,O
Nov 25, 2016,WYOM,61,CAL,71,L,-16.0,W,140.0,U
Nov 22, 2016,WYOM,65,PACIF,73,L,-2.0,L,144.5,U
Nov 19, 2016,SD.ST,67,WYOM,77,W,-3.0,W,148.5,U
Nov 14, 2016,WYOM,73,MONTA,72,W,-6.0,W,145.5,U
Nov 11, 2016,WESST,49,WYOM,88,W,0.0,,0.0,
Nov 28, 2015,MONST,68,WYOM,82,W,-9.0,W,143.0,O
Nov 25, 2015,CSBAK,64,WYOM,68,W,0.0,,0.0,
Nov 22, 2015,WYOM,82,MONST,83,L,+7.0,L,139.0,O
Nov 19, 2015,NMEXH,67,WYOM,83,W,0.0,,0.0,
Nov 16, 2015,WYOM,55,INDST,70,L,-5.0,L,132.5,U
Nov 13, 2015,BRISTL,62,WYOM,101,W,0.0,,0.0,
Nov 29, 2014,NMXST,75,WYOM,78,W,-7.5,L,0.0,
Nov 26, 2014,STETS,41,WYOM,65,W,0.0,,0.0,
Nov 24, 2014,FLA&M,45,WYOM,66,W,0.0,,0.0,
Nov 22, 2014,COLO,33,WYOM,56,W,+1.5,W,0.0,
Nov 18, 2014,WESST,46,WYOM,61,W,0.0,,0.0,
Nov 16, 2014,NCOLO,70,WYOM,78,W,-11.5,L,0.0,
Nov 30, 2013,MONST,54,WYOM,79,W,-13.5,W,125.0,O
Nov 25, 2013,WYOM,50,OHIOS,65,L,-16.0,W,131.0,U
Nov 22, 2013,SDKOTA,53,WYOM,70,W,-15.0,W,130.5,U
Nov 18, 2013,JACKS,65,WYOM,73,W,0.0,,0.0,
Nov 16, 2013,ARKST,64,WYOM,85,W,-8.5,W,132.5,O
