Nov 26, 2017,OREST,65,MARST,46,L,+13.5,L,144.5,U
Nov 24, 2017,NEBRS,84,MARST,59,L,+11.5,L,144.0,U
Nov 23, 2017,W.VA,84,MARST,78,L,+29.5,W,150.5,O
Nov 18, 2017,ARMY,94,MARST,73,L,0.0,,0.0,
Nov 15, 2017,MARST,73,LOWELL,76,L,0.0,,0.0,
Nov 11, 2017,LEHIH,84,MARST,76,L,0.0,,0.0,
Nov 29, 2016,LOWELL,69,MARST,81,W,0.0,,0.0,
Nov 26, 2016,MARST,75,DART,69,W,-4.0,W,148.0,U
Nov 20, 2016,MARST,72,GRCNYN,84,L,-7.0,L,154.5,O
Nov 19, 2016,MARST,87,BROWN,79,W,-2.0,W,158.0,O
Nov 16, 2016,VERMT,76,MARST,72,L,0.0,,0.0,
Nov 14, 2016,MARST,65,RHODEI,107,L,-22.5,L,146.5,O
Nov 11, 2016,MARST,49,DUKE,94,L,-30.5,L,159.5,U
Nov 29, 2015,MARST,60,VERMT,86,L,0.0,,0.0,
Nov 21, 2015,MARST,72,KENT,79,L,-12.0,W,141.0,O
Nov 17, 2015,DART,63,MARST,73,W,+2.5,W,136.5,U
Nov 13, 2015,HOLYC,67,MARST,64,L,0.0,,0.0,
Nov 26, 2014,MARST,68,FRSNO,64,W,-8.5,W,0.0,
Nov 25, 2014,MARST,55,HAWAI,62,L,-7.0,P,0.0,
Nov 24, 2014,MARST,43,FLAGC,58,L,-13.0,L,0.0,
Nov 22, 2014,ARMY,76,MARST,62,L,0.0,,0.0,
Nov 14, 2014,MARST,72,BUCKN,75,L,0.0,,0.0,
Nov 25, 2013,MARST,67,MORGN,74,L,-3.0,L,160.0,U
Nov 23, 2013,MARST,70,LOYMA,76,L,-11.5,W,152.0,U
Nov 22, 2013,MARST,43,MARYL,68,L,-20.0,L,142.5,U
Nov 16, 2013,MARST,48,PROV,93,L,-16.5,L,149.5,U
Nov 13, 2013,MARST,62,STJOE,81,L,-17.0,L,145.0,U
Nov 10, 2013,ELON,75,MARST,48,L,+2.5,L,141.5,U
Nov 8, 2013,MARST,55,STONY,71,L,0.0,,0.0,
Nov 25, 2012,MARST,44,CLEMS,59,L,-12.5,L,124.0,U
