Dec 30, 2017,OAKLN,79,WISGB,80,L,+10.0,L,168.5,U
Dec 28, 2017,OAKLN,76,WISML,68,W,+1.5,W,148.5,U
Dec 22, 2017,EMICH,81,OAKLN,86,W,-7.0,L,160.5,O
Dec 20, 2017,TOWSN,86,OAKLN,97,W,-4.5,W,151.5,O
Dec 16, 2017,MICHS,86,OAKLN,73,L,+19.0,W,149.0,O
Dec 9, 2017,CHIST,50,OAKLN,82,W,0.0,,0.0,
Dec 6, 2017,OAKLN,89,EMICH,95,L,+2.0,L,148.5,O
Dec 2, 2017,OAKLN,78,WMICH,73,W,-4.0,W,153.5,U
Dec 31, 2016,N.KENT,65,OAKLN,76,W,-9.0,W,150.5,U
Dec 29, 2016,WRIGH,62,OAKLN,81,W,-10.0,W,149.5,U
Dec 23, 2016,GA,79,OAKLN,86,W,+2.5,W,144.0,O
Dec 21, 2016,OAKLN,65,MICHS,77,L,-7.5,L,149.0,U
Dec 20, 2016,NEAST,61,OAKLN,59,L,-8.0,L,155.5,U
Dec 10, 2016,OAKLN,74,ROBMO,53,W,0.0,,0.0,
Dec 3, 2016,SUTAH,68,OAKLN,78,W,-19.0,L,170.0,U
Dec 1, 2016,ORALR,64,OAKLN,92,W,-14.0,W,153.0,O
Dec 30, 2015,OAKLN,58,VIRGA,71,L,-17.0,W,150.5,U
Dec 28, 2015,CHIST,93,OAKLN,101,W,0.0,,0.0,
Dec 22, 2015,MICHS,99,OAKLN,93,L,+11.5,W,157.0,O
Dec 19, 2015,OAKLN,97,WASH,83,W,-11.5,W,172.5,O
Dec 12, 2015,OAKLN,76,TOLDO,64,W,-5.5,W,169.5,U
Dec 7, 2015,BINGH,72,OAKLN,83,W,0.0,,0.0,
Dec 5, 2015,OAKLN,92,ROBMO,74,W,0.0,,0.0,
Dec 1, 2015,OAKLN,82,GA,86,L,-7.0,W,156.0,O
Dec 27, 2014,OAKLN,56,MARYL,72,L,-16.5,W,144.0,U
Dec 22, 2014,OAKLN,60,CLEMS,70,L,-10.5,W,0.0,
Dec 20, 2014,OAKLN,77,PITT,81,L,-14.5,W,0.0,
Dec 16, 2014,OAKLN,64,ARIZ,101,L,-26.0,L,141.5,O
Dec 14, 2014,OAKLN,61,MICHS,87,L,-18.5,L,144.0,O
Dec 6, 2014,OAKLN,70,MORHD,68,W,-6.5,W,0.0,
