Nov 29, 2017,FLANAT,61,FLAIN,79,W,0.0,,0.0,
Nov 27, 2017,S.CAR,78,FLAIN,61,L,+16.5,L,133.0,O
Nov 19, 2017,CNCSTP,67,FLAIN,77,W,-6.0,W,0.0,
Nov 18, 2017,FLAIN,51,WISML,66,L,-12.5,L,132.0,U
Nov 17, 2017,FLAIN,87,ELON,95,L,-14.0,W,139.0,O
Nov 12, 2017,STETS,70,FLAIN,64,L,0.0,,0.0,
Nov 10, 2017,FLMEM,47,FLAIN,70,W,0.0,,0.0,
Nov 30, 2016,FLAIN,81,ELON,84,L,-8.5,W,144.0,O
Nov 27, 2016,BINGH,57,FLAIN,74,W,0.0,,0.0,
Nov 23, 2016,AVEMAR,72,FLAIN,89,W,0.0,,0.0,
Nov 20, 2016,FLAIN,73,YOUNG,78,L,-3.0,L,149.0,O
Nov 19, 2016,JAXVL,78,FLAIN,75,L,0.0,,0.0,
Nov 18, 2016,FLAIN,64,S.ALA,69,L,-8.0,W,146.5,U
Nov 14, 2016,FLAIN,67,STETS,82,L,0.0,,0.0,
Nov 11, 2016,FLMEM,57,FLAIN,76,W,0.0,,0.0,
Nov 30, 2015,STETS,81,FLAIN,75,L,0.0,,0.0,
Nov 25, 2015,LIU,72,FLAIN,80,W,0.0,,0.0,
Nov 22, 2015,ORALR,76,FLAIN,70,L,+4.5,L,140.5,O
Nov 21, 2015,FLAIN,69,TNMAR,62,W,0.0,W,143.0,U
Nov 20, 2015,FLAIN,61,JMU,64,L,-11.5,W,142.0,U
Nov 16, 2015,FLMEM,51,FLAIN,67,W,0.0,,0.0,
Nov 13, 2015,TRINBP,39,FLAIN,71,W,0.0,,0.0,
Nov 29, 2014,FULLR,64,FLAIN,61,L,+3.0,P,0.0,
Nov 28, 2014,WRIGH,59,FLAIN,61,W,+7.0,W,0.0,
Nov 27, 2014,FLAIN,53,USCUP,68,L,-8.0,L,0.0,
Nov 24, 2014,FLAIN,72,GASOU,78,L,-6.0,P,0.0,
Nov 21, 2014,FLMEM,48,FLAIN,74,W,0.0,,0.0,
Nov 18, 2014,FLAIN,53,STETS,52,W,0.0,,0.0,
Nov 14, 2014,FLACOL,42,FLAIN,64,W,0.0,,0.0,
Nov 30, 2013,GAST,60,FLAIN,61,W,+5.5,W,146.5,U
