Mar 10, 2018,GASOU,67,GAST,73,L,-4.5,L,142.5,U
Mar 9, 2018,ULMON,55,GASOU,63,W,-3.5,W,140.5,U
Mar 3, 2018,TROY,83,GASOU,89,W,-3.5,W,149.5,O
Mar 1, 2018,S.ALA,74,GASOU,81,W,-7.5,L,146.5,O
Mar 15, 2017,UTVAL,74,GASOU,49,L,-4.5,L,156.5,U
Mar 10, 2017,TROY,90,GASOU,70,L,+1.5,L,150.5,O
Mar 4, 2017,GASOU,67,GAST,72,L,-8.5,W,147.0,U
Mar 10, 2016,S.ALA,67,GASOU,61,L,-4.0,L,144.0,U
Mar 5, 2016,GASOU,78,ULLAF,87,L,-11.0,W,152.5,O
Mar 3, 2016,GASOU,76,ULMON,83,L,-8.5,W,141.5,O
Mar 15, 2015,GASOU,36,GAST,38,L,-6.5,W,125.5,U
Mar 14, 2015,ULMON,43,GASOU,44,W,-3.0,L,118.5,U
Mar 7, 2015,GASOU,55,GAST,72,L,-10.0,L,134.0,U
Mar 5, 2015,TEXAR,64,GASOU,76,W,-6.5,W,141.0,U
Mar 9, 2014,GASOU,57,WOFFD,71,L,-6.5,L,126.0,O
Mar 8, 2014,GASOU,62,CHATT,55,W,-4.0,W,144.5,U
Mar 7, 2014,FURMN,50,GASOU,65,W,-5.0,W,137.0,U
Mar 1, 2014,GASOU,63,CITDL,80,L,+5.5,L,136.5,O
Mar 9, 2013,GASOU,59,DAVID,86,L,-16.5,L,127.0,O
Mar 8, 2013,GASOU,60,WOFFD,44,W,-4.0,W,111.5,U
Mar 2, 2013,GASOU,48,DAVID,83,L,-19.5,L,126.5,O
Mar 3, 2012,GASOU,58,ELON,65,L,-1.5,L,136.0,U
Mar 2, 2012,CHATT,70,GASOU,76,W,-1.5,W,135.5,O
Mar 4, 2011,GASOU,57,APPST,65,L,-9.5,W,135.0,U
Mar 5, 2010,GASOU,62,CHATT,82,L,-2.5,L,154.0,U
Mar 1, 2010,GASOU,79,NCGRE,81,L,-5.0,W,147.5,O
Mar 6, 2009,GASOU,75,APPST,86,L,-7.5,L,155.5,O
Mar 2, 2009,CITDL,74,GASOU,53,L,+6.5,L,140.5,U
Mar 8, 2008,COLCH,87,GASOU,73,L,-2.5,L,147.5,O
Mar 1, 2008,DAVID,89,GASOU,69,L,+5.0,L,147.5,O
