Nov 30, 2017,MOLOY,72,HOFST,107,W,0.0,,0.0,
Nov 25, 2017,HOFST,76,SIENA,85,L,+4.5,L,146.0,O
Nov 19, 2017,AUBRN,89,HOFST,78,L,+10.0,L,158.5,O
Nov 17, 2017,CLEMS,78,HOFST,59,L,+9.0,L,147.0,U
Nov 16, 2017,DAYTN,69,HOFST,72,W,+3.0,W,145.5,U
Nov 13, 2017,KENNE,57,HOFST,75,W,0.0,,0.0,
Nov 10, 2017,ARMY,74,HOFST,77,W,0.0,,0.0,
Nov 29, 2016,HOFST,88,COLUM,86,W,+1.0,W,149.0,O
Nov 25, 2016,MEDAL,56,HOFST,89,W,0.0,,0.0,
Nov 23, 2016,HOFST,65,SDKOTA,57,W,+2.5,W,160.5,U
Nov 22, 2016,VERMT,87,HOFST,73,L,+5.0,L,148.5,O
Nov 21, 2016,HOFST,92,BRAD,90,W,+6.0,L,136.0,O
Nov 18, 2016,HOFST,68,MANHT,80,L,+2.5,L,149.0,U
Nov 15, 2016,HOFST,86,SACRD,90,L,0.0,,0.0,
Nov 11, 2016,COPIN,72,HOFST,74,W,0.0,,0.0,
Nov 28, 2015,HOFST,89,STBON,83,W,-1.5,W,155.5,O
Nov 23, 2015,INDST,67,HOFST,66,L,-6.5,L,156.5,U
Nov 22, 2015,HOFST,84,S.CAR,94,L,-4.5,L,155.5,O
Nov 20, 2015,HOFST,82,FLAST,77,W,-8.0,W,168.0,U
Nov 16, 2015,MOLOY,64,HOFST,96,W,0.0,,0.0,
Nov 13, 2015,CANIS,85,HOFST,96,W,-10.5,W,150.5,O
Nov 28, 2014,HOFST,86,JACKS,56,W,0.0,,0.0,
Nov 25, 2014,HOFST,70,S.FLA,71,L,-2.5,W,0.0,
Nov 23, 2014,WAGNR,71,HOFST,93,W,0.0,,0.0,
Nov 21, 2014,STONY,65,HOFST,66,W,0.0,,0.0,
Nov 17, 2014,HOFST,64,NCST,76,L,-12.5,W,0.0,
Nov 14, 2014,JAXVL,61,HOFST,94,W,0.0,,0.0,
Nov 30, 2013,MANHT,66,HOFST,59,L,+7.0,P,0.0,
Nov 24, 2013,HOFST,75,BELMT,85,L,-14.5,W,153.0,O
Nov 23, 2013,HARTF,78,HOFST,81,W,+4.5,W,135.0,O
