Feb 28, 2018,PROV,74,XAVIR,84,L,-10.5,W,153.5,O
Feb 24, 2018,PROV,74,GTOWN,69,W,-1.5,W,146.5,U
Feb 21, 2018,SETON,89,PROV,77,L,-1.0,L,149.0,O
Feb 17, 2018,PROV,54,BUTLR,69,L,-7.5,L,146.0,U
Feb 14, 2018,VILLA,71,PROV,76,W,+9.5,W,152.5,U
Feb 10, 2018,DPAUL,80,PROV,63,L,-7.0,L,142.0,O
Feb 6, 2018,GTOWN,69,PROV,73,W,-7.0,L,146.5,U
Feb 3, 2018,PROV,77,MARQ,75,W,-5.5,W,154.5,U
Feb 28, 2017,DPAUL,64,PROV,73,W,-12.0,L,136.5,O
Feb 25, 2017,MARQ,69,PROV,73,W,-1.0,W,147.5,U
Feb 22, 2017,PROV,68,CREIG,66,W,-7.0,W,147.5,U
Feb 15, 2017,XAVIR,63,PROV,75,W,-5.0,W,137.0,O
Feb 11, 2017,BUTLR,65,PROV,71,W,+3.0,W,136.5,U
Feb 8, 2017,PROV,70,SETON,72,L,-5.5,W,135.5,O
Feb 1, 2017,VILLA,66,PROV,57,L,+9.5,W,135.5,U
Feb 27, 2016,DPAUL,66,PROV,87,W,-11.0,W,142.5,O
Feb 25, 2016,PROV,52,SETON,70,L,-5.0,L,144.0,U
Feb 17, 2016,PROV,74,XAVIR,85,L,-9.0,L,150.0,O
Feb 13, 2016,GTOWN,72,PROV,75,W,-4.0,L,142.0,O
Feb 10, 2016,PROV,91,MARQ,96,L,+1.5,L,144.5,O
Feb 6, 2016,VILLA,72,PROV,60,L,+5.0,L,137.0,U
Feb 2, 2016,PROV,70,DPAUL,77,L,+7.5,L,140.0,O
Feb 24, 2015,PROV,61,VILLA,89,L,-10.5,L,136.5,O
Feb 18, 2015,PROV,84,DPAUL,57,W,+4.5,W,146.0,U
Feb 14, 2015,SETON,62,PROV,69,W,-8.5,L,144.0,U
Feb 11, 2015,VILLA,74,PROV,68,L,+4.0,L,135.0,O
Feb 7, 2015,PROV,69,XAVIR,78,L,-6.5,L,143.5,O
Feb 4, 2015,PROV,74,GTOWN,71,W,-6.5,W,130.5,O
Feb 28, 2014,PROV,74,SETON,69,W,-3.0,W,136.5,O
Feb 23, 2014,PROV,87,BUTLR,81,W,-2.0,W,128.5,O
