Nov 29, 2017,SIUED,59,S.ILL,86,W,-10.5,W,142.5,O
Nov 25, 2017,S.ILL,73,MURRAY,81,L,-5.5,L,144.0,O
Nov 21, 2017,S.ILL,42,LOUIS,84,L,-16.0,L,137.0,U
Nov 18, 2017,ILSPR,64,S.ILL,69,W,0.0,,0.0,
Nov 10, 2017,S.ILL,81,WINTH,66,W,0.0,,0.0,
Nov 29, 2016,MURRAY,85,S.ILL,89,W,-2.0,W,145.5,O
Nov 25, 2016,S.ILL,45,MINN,57,L,-15.5,W,153.0,U
Nov 21, 2016,MTSTM,63,S.ILL,73,W,0.0,,0.0,
Nov 18, 2016,S.ILL,101,SIUED,83,W,+3.0,W,151.0,O
Nov 16, 2016,MOSOST,64,S.ILL,85,W,0.0,,0.0,
Nov 14, 2016,S.ILL,65,ARK,90,L,-17.0,L,159.5,U
Nov 11, 2016,WRIGH,85,S.ILL,81,L,-5.5,L,144.5,O
Nov 28, 2015,S.ILL,80,PORTL,79,W,+3.0,L,150.5,O
Nov 27, 2015,UTEP,71,S.ILL,66,L,+1.5,L,145.5,U
Nov 24, 2015,OAKLN,88,S.ILL,97,W,-1.0,W,170.0,O
Nov 21, 2015,S.ILL,86,SAMHO,81,W,0.0,,0.0,
Nov 18, 2015,KENT,69,S.ILL,72,W,-1.5,W,142.0,U
Nov 15, 2015,FLA&M,51,S.ILL,81,W,0.0,,0.0,
Nov 13, 2015,AIRFO,75,S.ILL,77,W,-5.5,L,130.5,O
Nov 29, 2014,OLIVNZ,60,S.ILL,76,W,0.0,,0.0,
Nov 23, 2014,ILCHI,60,S.ILL,67,W,-6.0,W,0.0,
Nov 22, 2014,YALE,53,S.ILL,46,L,+3.5,L,0.0,
Nov 21, 2014,S.ILL,51,KENT,74,L,-3.5,L,0.0,
Nov 18, 2014,S.ILL,84,TN.ST,67,W,+8.5,W,0.0,
Nov 15, 2014,S.ILL,59,STL,62,L,-6.5,W,0.0,
Nov 30, 2013,S.ILL,84,CHIST,88,L,0.0,,0.0,
Nov 27, 2013,SD,59,S.ILL,56,L,+2.0,L,137.0,U
Nov 26, 2013,STETS,48,S.ILL,67,W,-6.5,W,136.0,U
Nov 25, 2013,STBON,83,S.ILL,71,L,+5.0,L,136.0,O
Nov 21, 2013,ROLLA,74,S.ILL,96,W,0.0,,0.0,
