Nov 29, 2017,RIDER,84,PROV,88,W,-13.5,L,153.5,O
Nov 25, 2017,BC,66,PROV,86,W,-6.5,W,147.0,O
Nov 22, 2017,BELMT,65,PROV,66,W,-9.5,L,151.0,U
Nov 17, 2017,STL,63,PROV,90,W,-8.5,W,134.5,O
Nov 16, 2017,PROV,77,WASH,70,W,+8.0,L,143.5,O
Nov 13, 2017,MINN,86,PROV,74,L,-2.0,L,145.5,O
Nov 10, 2017,HOUBPT,55,PROV,84,W,0.0,,0.0,
Nov 30, 2016,NH,62,PROV,76,W,-12.0,W,127.0,O
Nov 26, 2016,VIRGA,63,PROV,52,L,+12.0,W,117.0,U
Nov 25, 2016,PROV,60,MEMPH,51,W,-1.0,W,141.5,U
Nov 21, 2016,STFNY,48,PROV,64,W,-22.5,L,134.0,U
Nov 19, 2016,GRAMB,54,PROV,71,W,-25.0,L,134.0,U
Nov 17, 2016,PROV,67,OHIOS,72,L,-6.5,W,145.0,U
Nov 14, 2016,VERMT,58,PROV,80,W,-4.5,W,149.0,U
Nov 29, 2015,MICHS,77,PROV,64,L,+8.0,L,146.0,U
Nov 27, 2015,PROV,69,ARIZ,65,W,-6.0,W,142.0,U
Nov 26, 2015,EVANS,64,PROV,74,W,-1.5,W,149.5,U
Nov 23, 2015,NJIT,76,PROV,83,W,-11.0,L,146.5,O
Nov 21, 2015,BROWN,73,PROV,94,W,-15.0,W,146.0,O
Nov 18, 2015,ILL,59,PROV,60,W,-7.0,L,147.0,U
Nov 14, 2015,HARVD,64,PROV,76,W,-10.0,W,134.0,O
Nov 30, 2014,PROV,38,KENTY,58,L,-20.0,P,133.0,U
Nov 28, 2014,YALE,66,PROV,72,W,-6.0,P,128.0,O
Nov 23, 2014,PROV,75,ND,74,W,-4.0,W,133.0,O
Nov 22, 2014,PROV,80,FLAST,54,W,-1.5,W,0.0,
Nov 20, 2014,NAVY,51,PROV,88,W,0.0,,0.0,
Nov 17, 2014,BINGH,45,PROV,66,W,-21.0,P,133.0,U
Nov 15, 2014,ALBNY,60,PROV,64,W,0.0,,0.0,
Nov 29, 2013,FAIRF,69,PROV,78,W,-17.0,L,121.5,O
Nov 25, 2013,MARYL,56,PROV,52,L,-1.5,L,142.0,U
