Mar 4, 2018,WOFFD,55,NCGRE,56,L,-4.5,W,133.5,U
Mar 3, 2018,WOFFD,73,MERCR,53,W,-1.5,W,137.0,U
Mar 5, 2017,WOFFD,73,NCGRE,77,L,-1.0,L,143.0,O
Mar 4, 2017,WOFFD,79,CHATT,67,W,-2.5,W,141.5,O
Mar 5, 2016,W.CAR,88,WOFFD,83,L,-3.0,L,139.5,O
Mar 19, 2015,WOFFD,53,ARK,56,L,-7.0,W,136.5,U
Mar 9, 2015,FURMN,64,WOFFD,67,W,-11.0,L,119.0,O
Mar 8, 2015,W.CAR,61,WOFFD,73,W,-8.5,W,121.5,O
Mar 7, 2015,NCGRE,52,WOFFD,70,W,-10.0,W,128.0,U
Mar 20, 2014,WOFFD,40,MICH,57,L,-15.0,L,128.0,U
Mar 10, 2014,W.CAR,53,WOFFD,56,W,-3.0,P,129.5,U
Mar 9, 2014,GASOU,57,WOFFD,71,W,-6.5,W,126.0,O
Mar 8, 2014,CITDL,51,WOFFD,68,W,-13.0,W,129.0,U
Mar 1, 2014,NCGRE,73,WOFFD,71,L,-11.5,L,129.0,O
Mar 8, 2013,GASOU,60,WOFFD,44,L,-4.0,L,111.5,U
Mar 2, 2013,CITDL,62,WOFFD,69,W,-12.0,L,122.0,O
Mar 14, 2012,WOFFD,63,PITT,81,L,-12.0,L,129.5,O
Mar 3, 2012,W.CAR,82,WOFFD,59,L,-5.0,L,127.5,O
Mar 17, 2011,WOFFD,66,BYU,74,L,-8.5,W,148.0,U
Mar 7, 2011,WOFFD,77,COLCH,67,W,+1.0,W,140.0,O
Mar 6, 2011,WOFFD,86,W.CAR,72,W,+7.5,W,134.5,O
Mar 5, 2011,APPST,56,WOFFD,69,W,-9.5,W,138.5,U
Mar 19, 2010,WOFFD,49,WISCN,53,L,-10.0,W,114.5,U
Mar 8, 2010,APPST,51,WOFFD,56,W,-4.0,W,133.0,U
Mar 7, 2010,W.CAR,58,WOFFD,77,W,-3.5,W,132.5,O
Mar 6, 2010,NCGRE,47,WOFFD,59,W,-12.0,P,129.0,U
Mar 6, 2009,ELON,62,WOFFD,55,L,-5.5,L,131.5,U
Mar 2, 2009,FURMN,55,WOFFD,80,W,-11.5,W,134.5,O
Mar 8, 2008,WOFFD,49,DAVID,82,L,-17.0,L,137.5,U
Mar 7, 2008,W.CAR,49,WOFFD,58,W,-2.5,W,128.0,U
