Dec 30, 2017,CORNL,77,AUBRN,98,W,-22.5,L,161.5,O
Dec 23, 2017,UCONN,64,AUBRN,89,W,-10.5,W,149.0,O
Dec 19, 2017,AUBRN,81,MURRAY,77,W,+4.5,L,156.0,O
Dec 16, 2017,MIDTN,70,AUBRN,76,W,-2.5,W,149.0,U
Dec 9, 2017,UAB,80,AUBRN,85,W,-8.5,L,155.5,O
Dec 6, 2017,G.WEB,55,AUBRN,80,W,0.0,,0.0,
Dec 3, 2017,GMASN,63,AUBRN,79,W,-15.0,W,155.5,U
Dec 29, 2016,GA,96,AUBRN,84,L,-1.5,L,147.0,O
Dec 23, 2016,AUBRN,70,UCONN,67,W,-4.0,W,140.0,U
Dec 21, 2016,AUBRN,74,OKLA,70,W,-5.0,W,161.0,U
Dec 18, 2016,MERCR,74,AUBRN,76,W,-9.5,L,145.0,O
Dec 15, 2016,COCAR,72,AUBRN,117,W,-11.5,W,146.5,O
Dec 12, 2016,AUBRN,71,BC,72,L,+10.0,L,149.0,U
Dec 3, 2016,AUBRN,74,UAB,70,W,-4.0,W,153.5,U
Dec 25, 2015,AUBRN,67,HAWAI,79,L,-9.5,L,159.5,U
Dec 23, 2015,AUBRN,51,HARVD,69,L,+3.5,L,144.5,U
Dec 22, 2015,AUBRN,83,NEWMX,78,W,-4.0,W,157.0,O
Dec 19, 2015,AUBRN,61,XAVIR,85,L,-18.0,L,160.5,U
Dec 15, 2015,MERCR,71,AUBRN,78,W,-6.5,W,146.5,O
Dec 12, 2015,AUBRN,81,MIDTN,88,L,+2.0,L,148.0,O
Dec 2, 2015,AUBRN,81,COCAR,78,W,0.0,,0.0,
Dec 29, 2014,MIDTN,48,AUBRN,64,W,-6.5,W,122.5,U
Dec 23, 2014,TEXSO,60,AUBRN,61,W,0.0,,0.0,
Dec 20, 2014,XAVIR,88,AUBRN,89,W,+6.5,W,147.0,O
Dec 17, 2014,WINTH,62,AUBRN,80,W,-9.5,W,138.0,O
Dec 14, 2014,AUBRN,61,CLEMS,72,L,-7.0,L,0.0,
Dec 5, 2014,COCAR,58,AUBRN,54,L,0.0,,0.0,
Dec 3, 2014,AUBRN,44,TEXTK,46,L,-7.5,W,137.5,U
Dec 30, 2013,ARKPB,59,AUBRN,91,W,0.0,,0.0,
Dec 22, 2013,BC,67,AUBRN,77,W,+1.5,W,147.0,U
