Mar 4, 2018,TOWSN,66,W&M,80,L,-1.5,L,156.5,U
Mar 5, 2017,TOWSN,59,COLCH,67,L,-3.5,L,133.0,U
Mar 4, 2017,NEAST,54,TOWSN,82,W,0.0,W,139.5,U
Mar 28, 2016,OAKLN,90,TOWSN,72,L,+4.5,L,161.0,O
Mar 5, 2016,NEAST,71,TOWSN,60,L,+1.5,L,133.0,U
Mar 6, 2015,TOWSN,69,ELON,74,L,+1.0,L,131.5,O
Mar 27, 2014,TOWSN,73,MURRAY,85,L,-4.0,L,147.5,O
Mar 21, 2014,TOWSN,83,E.TEN,77,W,+3.0,W,150.0,O
Mar 19, 2014,TOWSN,63,USCUP,60,W,-4.0,W,139.5,U
Mar 9, 2014,W&M,75,TOWSN,71,L,-2.5,L,142.5,O
Mar 8, 2014,JMU,71,TOWSN,80,W,-7.0,W,135.0,O
Mar 1, 2014,W&M,68,TOWSN,70,W,-5.5,L,145.5,U
Mar 2, 2013,HOFST,64,TOWSN,67,W,-11.0,L,124.5,O
Mar 2, 2012,TOWSN,65,DELA,72,L,-12.5,W,125.0,O
Mar 4, 2011,TOWSN,69,DREXL,75,L,-9.5,W,126.0,O
Mar 6, 2010,TOWSN,56,OLDDO,86,L,-17.5,L,134.5,O
Mar 5, 2010,NCWIL,74,TOWSN,91,W,+1.5,W,141.0,O
Mar 8, 2009,TOWSN,48,GMASN,56,L,-9.5,W,126.5,U
Mar 7, 2009,TOWSN,58,NEAST,54,W,-9.0,W,122.0,U
Mar 6, 2009,TOWSN,73,DREXL,62,W,-7.0,W,122.5,O
Mar 8, 2008,TOWSN,46,VACOM,57,L,-14.0,W,127.0,U
Mar 7, 2008,TOWSN,81,HOFST,66,W,-3.5,W,133.0,O
Mar 1, 2008,DELA,74,TOWSN,89,W,+1.0,W,130.5,O
Mar 3, 2007,TOWSN,55,OLDDO,58,L,-10.0,W,137.0,U
Mar 2, 2007,NCWIL,52,TOWSN,67,W,-3.5,W,137.5,U
Mar 3, 2006,GAST,72,TOWSN,64,L,+1.5,L,139.5,U
Mar 4, 2005,TOWSN,56,DELA,76,L,-6.5,L,128.0,O
Mar 6, 2004,TOWSN,60,VACOM,67,L,-18.0,W,129.5,U
Mar 5, 2004,TOWSN,70,W&M,65,W,-4.0,W,138.5,U
Mar 7, 2003,TOWSN,61,JMU,72,L,-14.5,W,0.0,
