Jan 27, 2018,NIAGR,105,CANIS,89,W,-8.0,W,158.5,O
Jan 24, 2018,MANHT,63,NIAGR,72,W,-4.0,W,152.0,U
Jan 20, 2018,NIAGR,85,FAIRF,104,L,-3.0,L,158.5,O
Jan 18, 2018,NIAGR,81,QUINN,73,W,+4.0,W,161.0,U
Jan 14, 2018,STPET,70,NIAGR,73,W,-1.5,W,145.0,U
Jan 12, 2018,MONMO,77,NIAGR,78,W,-2.0,L,157.5,U
Jan 7, 2018,NIAGR,86,MARST,70,W,+3.5,W,162.5,U
Jan 5, 2018,NIAGR,84,SIENA,76,W,+1.0,W,156.5,O
Jan 28, 2017,RIDER,67,NIAGR,80,W,+1.0,W,150.0,U
Jan 26, 2017,MANHT,70,NIAGR,69,L,-3.0,L,150.0,U
Jan 23, 2017,CANIS,84,NIAGR,91,W,+4.5,W,160.5,O
Jan 21, 2017,NIAGR,57,STPET,55,W,-8.0,W,134.5,U
Jan 16, 2017,MARST,93,NIAGR,87,L,-5.0,L,148.5,O
Jan 14, 2017,MONMO,90,NIAGR,83,L,+10.5,W,153.5,O
Jan 10, 2017,NIAGR,69,MANHT,78,L,-6.0,L,149.0,U
Jan 8, 2017,NIAGR,78,RIDER,89,L,-8.5,L,148.5,O
Jan 4, 2017,SIENA,66,NIAGR,71,W,+5.0,W,151.5,U
Jan 2, 2017,QUINN,81,NIAGR,78,L,-2.5,L,153.5,O
Jan 30, 2016,NIAGR,68,QUINN,82,L,-2.5,L,127.0,O
Jan 28, 2016,NIAGR,69,MARST,66,W,-5.0,W,137.5,U
Jan 26, 2016,SIENA,82,NIAGR,70,L,+8.0,L,134.0,O
Jan 22, 2016,CANIS,70,NIAGR,61,L,+4.5,L,142.0,U
Jan 17, 2016,NIAGR,64,MANHT,69,L,-7.0,W,132.0,O
Jan 15, 2016,NIAGR,68,FAIRF,73,L,-8.0,W,144.5,U
Jan 9, 2016,MANHT,53,NIAGR,55,W,+2.0,W,134.5,U
Jan 7, 2016,STPET,61,NIAGR,63,W,+2.5,W,123.5,O
Jan 4, 2016,NIAGR,52,IONA,65,L,-16.0,W,150.0,U
Jan 2, 2016,NIAGR,63,SIENA,75,L,-12.0,P,140.5,U
Jan 30, 2015,MARST,65,NIAGR,61,L,-3.5,L,129.5,U
Jan 25, 2015,NIAGR,64,IONA,87,L,-14.0,L,154.0,U
