Dec 30, 2017,SAMHO,72,ABILE,75,L,0.0,,0.0,
Dec 22, 2017,UTVAL,75,SAMHO,64,L,0.0,,0.0,
Dec 19, 2017,SAMHO,58,LSU,80,L,0.0,,0.0,
Dec 15, 2017,ARKLR,55,SAMHO,57,W,0.0,,0.0,
Dec 13, 2017,SAMHO,69,MISS,82,L,0.0,,0.0,
Dec 4, 2017,SAMHO,56,BAYLR,84,L,0.0,,0.0,
Dec 31, 2016,SAMHO,65,C.ARK,67,L,0.0,,0.0,
Dec 29, 2016,HOUBPT,79,SAMHO,65,L,0.0,,0.0,
Dec 22, 2016,SAMHO,56,ARK,90,L,0.0,,0.0,
Dec 19, 2016,RANDAL,81,SAMHO,119,W,0.0,,0.0,
Dec 17, 2016,N.TEX,70,SAMHO,76,W,0.0,,0.0,
Dec 13, 2016,SULROS,57,SAMHO,78,W,0.0,,0.0,
Dec 10, 2016,SAMHO,79,S.ILL,73,W,0.0,,0.0,
Dec 3, 2016,LSUSHR,59,SAMHO,91,W,0.0,,0.0,
Dec 29, 2015,SAMHO,64,N.TEX,69,L,0.0,,0.0,
Dec 22, 2015,SAMHO,68,UTEP,87,L,-4.5,L,139.0,O
Dec 21, 2015,SAMHO,53,UCI,63,L,-10.0,P,132.0,U
Dec 18, 2015,SAMHO,75,LIU,69,W,0.0,,0.0,
Dec 14, 2015,LETRNO,54,SAMHO,96,W,0.0,,0.0,
Dec 6, 2015,SULROS,61,SAMHO,109,W,0.0,,0.0,
Dec 2, 2015,SAMHO,56,TEXTK,71,L,0.0,,0.0,
Dec 29, 2014,HOWPA,47,SAMHO,102,W,0.0,,0.0,
Dec 20, 2014,PVA&M,44,SAMHO,61,W,0.0,,0.0,
Dec 16, 2014,EWASH,52,SAMHO,76,W,0.0,,0.0,
Dec 13, 2014,SAMHO,67,LSU,76,L,-9.0,P,143.0,P
Dec 6, 2014,TEXPA,59,SAMHO,78,W,0.0,,0.0,
Dec 3, 2014,SAMHO,63,TEXAM,66,L,0.0,,0.0,
Dec 28, 2013,LIU,78,SAMHO,82,W,0.0,,0.0,
Dec 14, 2013,SAMHO,61,TOLDO,77,L,0.0,,0.0,
Dec 7, 2013,TOWSN,55,SAMHO,67,W,0.0,,0.0,
