Nov 21, 2017,COPIN,71,CCONN,74,L,0.0,,0.0,
Nov 19, 2017,COPIN,39,RUTGR,64,L,0.0,,0.0,
Nov 17, 2017,COPIN,56,CLEST,80,L,0.0,,0.0,
Nov 16, 2017,COPIN,54,CINCY,97,L,0.0,,0.0,
Nov 12, 2017,COPIN,50,E.CAR,76,L,0.0,,0.0,
Nov 11, 2017,COPIN,54,OREG,70,L,0.0,,0.0,
Nov 30, 2016,COPIN,44,GTOWN,96,L,0.0,,0.0,
Nov 28, 2016,CNUTHL,76,COPIN,73,L,0.0,,0.0,
Nov 25, 2016,COPIN,37,GRCNYN,70,L,0.0,,0.0,
Nov 21, 2016,BALL,79,COPIN,77,L,+19.5,W,148.5,O
Nov 18, 2016,COPIN,51,UTAH,94,L,-32.0,L,146.5,U
Nov 17, 2016,COPIN,59,BYU,96,L,0.0,,0.0,
Nov 16, 2016,COPIN,59,COCAR,89,L,0.0,,0.0,
Nov 14, 2016,COPIN,58,VALPO,78,L,0.0,,0.0,
Nov 11, 2016,COPIN,72,HOFST,74,L,0.0,,0.0,
Nov 28, 2015,TOWSN,81,COPIN,77,L,0.0,,0.0,
Nov 23, 2015,CNUTHL,75,COPIN,92,W,0.0,,0.0,
Nov 18, 2015,GOLDBE,73,COPIN,80,W,0.0,,0.0,
Nov 15, 2015,COPIN,68,IOWA,103,L,0.0,,0.0,
Nov 13, 2015,COPIN,80,EKENT,107,L,0.0,,0.0,
Nov 23, 2014,COPIN,54,DENVR,80,L,0.0,,0.0,
Nov 19, 2014,COPIN,67,ND,104,L,0.0,,0.0,
Nov 16, 2014,COPIN,56,ILL,114,L,0.0,,0.0,
Nov 14, 2014,COPIN,65,OREG,107,L,-19.5,L,159.0,O
Nov 29, 2013,COPIN,45,MICH,87,L,-21.5,L,144.0,U
Nov 25, 2013,OHIOV,79,COPIN,96,W,0.0,,0.0,
Nov 18, 2013,WAGNR,102,COPIN,87,L,0.0,,0.0,
Nov 10, 2013,COPIN,78,OREST,73,W,0.0,,0.0,
Nov 8, 2013,COPIN,64,CAL,83,L,0.0,,0.0,
Nov 28, 2012,LOYOL,67,COPIN,51,L,0.0,,0.0,
