Nov 29, 2017,WOFFD,87,COCAR,81,L,-8.0,L,140.5,O
Nov 22, 2017,STAND,34,COCAR,70,W,0.0,,0.0,
Nov 19, 2017,COCAR,89,IONA,84,W,-4.0,W,152.0,O
Nov 18, 2017,VERMT,80,COCAR,67,L,+10.0,L,139.0,O
Nov 17, 2017,COCAR,83,TEXSA,69,W,+3.0,W,144.0,O
Nov 14, 2017,COCAR,60,LAMAR,66,L,0.0,,0.0,
Nov 10, 2017,PIEDIN,50,COCAR,102,W,0.0,,0.0,
Nov 30, 2016,METHOD,59,COCAR,88,W,0.0,,0.0,
Nov 29, 2016,CHATT,68,COCAR,52,L,+5.0,L,138.0,U
Nov 23, 2016,COCAR,74,WAKE,86,L,-16.0,W,151.5,O
Nov 21, 2016,COCAR,83,SUTAH,68,W,+9.0,W,151.0,P
Nov 19, 2016,COCAR,65,BYU,81,L,-18.0,W,157.5,U
Nov 16, 2016,COPIN,59,COCAR,89,W,0.0,,0.0,
Nov 14, 2016,COLCH,71,COCAR,64,L,0.0,,0.0,
Nov 11, 2016,COCAR,53,ALA,70,L,-12.0,L,135.5,U
Nov 28, 2015,COCAR,73,CAMBP,79,L,0.0,,0.0,
Nov 24, 2015,COCAR,67,COLCH,61,W,0.0,,0.0,
Nov 21, 2015,PIEDIN,35,COCAR,116,W,0.0,,0.0,
Nov 18, 2015,GRCBIB,67,COCAR,104,W,0.0,,0.0,
Nov 15, 2015,COCAR,63,HAWAI,74,L,-7.0,L,147.5,U
Nov 13, 2015,NEV,73,COCAR,56,L,-2.5,L,140.5,U
Nov 27, 2014,COCAR,67,CHATT,78,L,+3.0,L,0.0,
Nov 26, 2014,ULMON,48,COCAR,61,W,-4.5,W,0.0,
Nov 22, 2014,PIEDIN,33,COCAR,76,W,0.0,,0.0,
Nov 18, 2014,CLMINT,51,COCAR,82,W,0.0,,0.0,
Nov 16, 2014,COCAR,71,UCLA,84,L,-16.0,W,0.0,
Nov 14, 2014,TRINBP,36,COCAR,79,W,0.0,,0.0,
Nov 29, 2013,COCAR,40,CLEMS,69,L,0.0,,0.0,
Nov 24, 2013,ULLAF,73,COCAR,69,L,-3.0,L,149.5,U
Nov 23, 2013,STFNY,59,COCAR,70,W,-4.0,W,134.5,U
