Dec 28, 2017,MONMO,76,QUINN,78,W,+6.5,W,148.5,O
Dec 21, 2017,QUINN,73,VERMT,80,L,0.0,,0.0,
Dec 18, 2017,QUINN,71,DREXL,72,L,-9.0,W,145.0,U
Dec 7, 2017,QUINN,75,HARTF,77,L,0.0,,0.0,
Dec 4, 2017,QUINN,89,COLUM,87,W,-11.0,W,149.0,O
Dec 2, 2017,QUINN,58,LAFAY,79,L,0.0,,0.0,
Dec 29, 2016,QUINN,61,BROWN,66,L,-4.0,L,164.5,U
Dec 21, 2016,DREXL,91,QUINN,74,L,-2.5,L,163.0,O
Dec 18, 2016,QUINN,85,MAINE,75,W,0.0,,0.0,
Dec 11, 2016,QUINN,57,HOLYC,75,L,0.0,,0.0,
Dec 7, 2016,HARTF,79,QUINN,99,W,0.0,,0.0,
Dec 4, 2016,MARST,63,QUINN,77,W,-2.5,W,154.5,U
Dec 1, 2016,MONMO,91,QUINN,72,L,+11.5,L,152.0,O
Dec 29, 2015,QUINN,95,MAINE,98,L,0.0,,0.0,
Dec 21, 2015,QUINN,61,OREST,82,L,-16.5,L,135.5,O
Dec 13, 2015,BOSTU,64,QUINN,57,L,0.0,,0.0,
Dec 9, 2015,QUINN,68,HARTF,66,W,0.0,,0.0,
Dec 5, 2015,QUINN,78,CANIS,76,W,-9.0,W,149.5,O
Dec 4, 2015,QUINN,72,NIAGR,76,L,+2.5,L,141.0,O
Dec 1, 2015,ALBNY,58,QUINN,54,L,0.0,,0.0,
Dec 29, 2014,MAINE,64,QUINN,81,W,0.0,,0.0,
Dec 21, 2014,OREST,52,QUINN,60,W,-3.0,W,0.0,
Dec 18, 2014,LEHIH,65,QUINN,80,W,0.0,,0.0,
Dec 14, 2014,QUINN,68,BOSTU,71,L,0.0,,0.0,
Dec 7, 2014,FAIRF,56,QUINN,52,L,-8.5,L,0.0,
Dec 5, 2014,QUINN,67,SIENA,88,L,-3.5,L,0.0,
Dec 29, 2013,QUINN,68,OREST,76,L,-9.0,W,150.5,U
Dec 21, 2013,QUINN,58,LEHIH,69,L,0.0,,0.0,
Dec 15, 2013,QUINN,80,VERMT,67,W,0.0,,0.0,
Dec 8, 2013,QUINN,78,RIDER,90,L,-3.5,L,158.0,O
