Feb 25, 2018,N.KENT,75,IUPUI,56,W,+7.5,W,137.0,U
Feb 23, 2018,N.KENT,79,ILCHI,72,W,+4.5,W,146.5,O
Feb 19, 2018,YOUNG,51,N.KENT,70,W,-16.0,W,154.0,U
Feb 16, 2018,N.KENT,67,WRIGH,69,L,-1.0,L,138.5,U
Feb 10, 2018,WISGB,80,N.KENT,86,W,-16.5,L,146.5,O
Feb 8, 2018,WISML,52,N.KENT,54,W,-10.0,L,137.5,U
Feb 3, 2018,N.KENT,78,CLEST,61,W,+12.5,W,143.5,U
Feb 1, 2018,N.KENT,95,YOUNG,85,W,+11.0,L,149.5,O
Feb 26, 2017,VALPO,78,N.KENT,82,W,+1.5,W,143.0,O
Feb 24, 2017,ILCHI,82,N.KENT,90,W,-8.0,P,151.5,O
Feb 21, 2017,WRIGH,76,N.KENT,83,W,-3.0,W,149.0,O
Feb 18, 2017,N.KENT,77,YOUNG,81,L,+5.0,L,156.0,O
Feb 16, 2017,N.KENT,62,CLEST,60,W,0.0,W,138.0,U
Feb 11, 2017,WISML,63,N.KENT,69,W,-9.0,L,137.5,U
Feb 9, 2017,WISGB,67,N.KENT,69,W,-4.0,L,157.5,U
Feb 4, 2017,N.KENT,83,WRIGH,79,W,-4.0,W,148.5,O
Feb 27, 2016,N.KENT,75,YOUNG,94,L,+3.5,L,152.0,O
Feb 25, 2016,N.KENT,58,CLEST,63,L,0.0,L,125.0,U
Feb 20, 2016,N.KENT,64,WRIGH,67,L,-8.5,W,131.0,P
Feb 16, 2016,DETRT,74,N.KENT,68,L,0.0,L,159.0,U
Feb 13, 2016,N.KENT,77,ILCHI,79,L,+5.0,L,138.0,O
Feb 11, 2016,N.KENT,52,VALPO,64,L,-19.5,W,133.0,U
Feb 6, 2016,WISML,71,N.KENT,75,W,+5.0,W,145.0,O
Feb 4, 2016,WISGB,85,N.KENT,78,L,+3.5,L,162.5,O
Feb 1, 2016,OAKLN,85,N.KENT,74,L,+6.5,L,160.0,U
Feb 28, 2015,USCUP,65,N.KENT,84,W,0.0,,0.0,
Feb 26, 2015,N.KENT,78,KENNE,53,W,0.0,,0.0,
Feb 21, 2015,N.KENT,69,N.FLA,88,L,0.0,,0.0,
Feb 19, 2015,N.KENT,75,JAXVL,83,L,0.0,,0.0,
Feb 14, 2015,STETS,57,N.KENT,82,W,0.0,,0.0,
