Mar 3, 2018,MICH,75,MICHS,64,L,-5.0,L,136.5,O
Mar 2, 2018,WISCN,60,MICHS,63,W,-12.0,L,130.0,U
Mar 19, 2017,MICHS,70,KANSA,90,L,-7.5,L,148.5,O
Mar 17, 2017,MICHS,78,MIAMI,58,W,-1.5,W,126.5,O
Mar 10, 2017,MICHS,58,MINN,63,L,-1.5,L,137.5,U
Mar 9, 2017,PENST,51,MICHS,78,W,-6.0,W,138.0,U
Mar 4, 2017,MICHS,60,MARYL,63,L,-4.5,W,142.5,U
Mar 1, 2017,MICHS,70,ILL,73,L,-1.0,L,135.5,O
Mar 18, 2016,MIDTN,90,MICHS,81,L,-16.5,L,141.5,O
Mar 13, 2016,PURDU,62,MICHS,66,W,-5.0,L,143.0,U
Mar 12, 2016,MARYL,61,MICHS,64,W,-5.0,L,147.0,U
Mar 11, 2016,OHIOS,54,MICHS,81,W,-13.5,W,143.0,U
Mar 5, 2016,OHIOS,76,MICHS,91,W,-14.5,W,140.0,O
Mar 2, 2016,MICHS,97,RUTGR,66,W,+24.5,W,149.0,O
Mar 29, 2015,MICHS,76,LOUIS,70,W,+2.0,W,128.0,O
Mar 27, 2015,MICHS,62,OKLA,58,W,+1.0,W,137.0,U
Mar 22, 2015,MICHS,60,VIRGA,54,W,-4.5,W,117.5,U
Mar 20, 2015,GA,63,MICHS,70,W,-6.0,W,126.5,O
Mar 15, 2015,MICHS,69,WISCN,80,L,-7.0,L,128.0,O
Mar 14, 2015,MICHS,62,MARYL,58,W,+4.5,L,131.0,U
Mar 13, 2015,OHIOS,67,MICHS,76,W,-1.5,W,134.0,O
Mar 7, 2015,MICHS,74,INDY,72,W,+1.5,W,142.5,O
Mar 4, 2015,PURDU,66,MICHS,72,W,-7.0,L,129.5,O
Mar 1, 2015,MICHS,61,WISCN,68,L,-9.0,W,125.5,O
Mar 30, 2014,UCONN,60,MICHS,54,L,-5.0,L,139.5,U
Mar 28, 2014,MICHS,61,VIRGA,59,W,+2.5,L,127.5,U
Mar 22, 2014,HARVD,73,MICHS,80,W,-8.5,L,136.0,O
Mar 20, 2014,DELA,78,MICHS,93,W,-14.0,W,154.0,O
Mar 16, 2014,MICHS,69,MICH,55,W,+4.0,W,140.0,U
Mar 15, 2014,MICHS,83,WISCN,75,W,+2.5,W,137.0,O
