Jan 31, 2018,W.VA,77,IOWAS,93,L,+9.5,L,148.0,O
Jan 27, 2018,KENTY,83,W.VA,76,L,-10.5,L,148.5,O
Jan 22, 2018,W.VA,73,TCU,82,L,+2.0,L,154.0,O
Jan 20, 2018,TEXAS,51,W.VA,86,W,-9.5,W,136.5,O
Jan 15, 2018,KANSA,71,W.VA,66,L,-5.5,L,156.0,U
Jan 13, 2018,W.VA,71,TEXTK,72,L,-4.5,W,143.5,U
Jan 9, 2018,BAYLR,54,W.VA,57,W,-9.5,L,147.0,U
Jan 6, 2018,OKLA,76,W.VA,89,W,-5.5,W,173.5,U
Jan 1, 2018,W.VA,77,KANST,69,W,+2.0,W,148.0,U
Jan 31, 2017,W.VA,85,IOWAS,72,W,+2.0,W,155.0,O
Jan 28, 2017,TEXAM,77,W.VA,81,W,-15.0,L,146.0,O
Jan 24, 2017,KANSA,69,W.VA,85,W,-3.0,W,159.0,U
Jan 21, 2017,W.VA,75,KANST,79,L,+3.5,L,146.5,O
Jan 18, 2017,OKLA,89,W.VA,87,L,-16.5,L,153.5,O
Jan 14, 2017,W.VA,74,TEXAS,72,W,+11.0,L,145.0,O
Jan 10, 2017,BAYLR,68,W.VA,89,W,-5.5,W,138.0,O
Jan 7, 2017,TCU,70,W.VA,82,W,-13.0,L,144.5,O
Jan 3, 2017,W.VA,76,TEXTK,77,L,+2.0,L,146.0,O
Jan 30, 2016,W.VA,71,FLA,88,L,+1.5,L,143.5,O
Jan 26, 2016,KANST,55,W.VA,70,W,-10.5,W,142.5,U
Jan 23, 2016,W.VA,80,TEXTK,76,W,+3.5,W,143.0,O
Jan 20, 2016,TEXAS,56,W.VA,49,L,-12.0,L,146.0,U
Jan 16, 2016,W.VA,68,OKLA,70,L,-4.5,W,159.0,U
Jan 12, 2016,KANSA,63,W.VA,74,W,+1.0,W,156.0,U
Jan 9, 2016,OKST,60,W.VA,77,W,-14.5,W,143.5,U
Jan 4, 2016,W.VA,95,TCU,87,W,+11.0,L,142.0,O
Jan 2, 2016,W.VA,87,KANST,83,W,+4.5,L,138.5,O
Jan 31, 2015,TEXTK,58,W.VA,77,W,-18.0,W,137.0,U
Jan 27, 2015,W.VA,65,KANST,59,W,-1.0,W,135.5,U
Jan 24, 2015,TCU,85,W.VA,86,W,-10.0,L,131.0,O
